Tract ID,STATE2KX,CNTY2KX,TRACT2KX,Age Group,nq(x),l(x),nd(x),nL(x),T(x),e(x),se(nq(x)),se(e(x))
51710003400,51,710,003400,65-74,0.235849,65512,15451,577869,1274468,19.5,0.058,2.3803
51710003400,51,710,003400,75-84,0.484262,50061,24243,379400,696599,13.9,0.1313,2.7638
51710003400,51,710,003400,85 and older,1,25819,25819,317199,317199,12.3,0.0202,3.056
51710003501,51,710,003501,Under 1,0.011462,100000,1146,98968,7212048,72.1,0.0017,1.0907
51710003501,51,710,003501,1-4,0.001504,98854,149,395118,7113079,72,0.0003,1.0966
51710003501,51,710,003501,5-14,0.001718,98705,170,986203,6717962,68.1,0.0003,1.0981
51710003501,51,710,003501,15-24,0.012555,98535,1237,979169,5731759,58.2,0.0019,1.0998
51710003501,51,710,003501,25-34,0.019195,97298,1868,963646,4752590,48.8,0.003,1.1092
51710003501,51,710,003501,35-44,0.034397,95431,3283,937895,3788944,39.7,0.0056,1.1226
51710003501,51,710,003501,45-54,0.080536,92148,7421,884376,2851049,30.9,0.0113,1.1434
51710003501,51,710,003501,55-64,0.155017,84727,13134,781599,1966673,23.2,0.0186,1.1939
51710003501,51,710,003501,65-74,0.258245,71593,18489,623486,1185074,16.6,0.0504,1.3311
51710003501,51,710,003501,75-84,0.470452,53104,24983,406128,561588,10.6,0.0976,1.4497
51710003501,51,710,003501,85 and older,1,28121,28121,155460,155460,5.5,0.0632,1.9303
51710003600,51,710,003600,Under 1,0.006018,100000,602,99458,7796396,78,0.002,1.8943
51710003600,51,710,003600,1-4,0.000719,99398,71,397450,7696938,77.4,0.0002,1.899
51710003600,51,710,003600,5-14,0.000989,99327,98,992777,7299488,73.5,0.0002,1.9004
51710003600,51,710,003600,15-24,0.006727,99229,667,988948,6306711,63.6,0.0014,1.9022
51710003600,51,710,003600,25-34,0.00586,98561,578,982723,5317763,54,0.0042,1.9131
51710003600,51,710,003600,35-44,0.010728,97984,1051,974580,4335040,44.2,0.0015,1.9133
51710003600,51,710,003600,45-54,0.024814,96932,2405,957297,3360460,34.7,0.0252,1.9331
51710003600,51,710,003600,55-64,0.085837,94527,8114,904702,2403163,25.4,0.0323,1.8198
51710003600,51,710,003600,65-74,0.253378,86413,21895,754656,1498461,17.3,0.0738,1.8275
51710003600,51,710,003600,75-84,0.291005,64518,18775,551304,743806,11.5,0.0711,1.8229
51710003600,51,710,003600,85 and older,1,45743,45743,192501,192501,4.2,0.1355,2.3996
51710003800,51,710,003800,Under 1,0.005768,100000,577,99481,8046093,80.5,0.0023,0.9869
51710003800,51,710,003800,1-4,0.000704,99423,70,397553,7946612,79.9,0.0002,0.9754
51710003800,51,710,003800,5-14,0.000876,99353,87,993097,7549059,76,0.0002,0.976
51710003800,51,710,003800,15-24,0.006624,99266,657,989374,6555962,66,0.0004,0.9767
51710003800,51,710,003800,25-34,0.007666,98609,756,982307,5566588,56.5,0.0005,0.983
51710003800,51,710,003800,35-44,0.009073,97853,888,974088,4584281,46.8,0.0009,0.9902
51710003800,51,710,003800,45-54,0.022847,96965,2215,958572,3610193,37.2,0.0027,0.9986
51710003800,51,710,003800,55-64,0.055998,94750,5306,920966,2651621,28,0.0074,1.018
51710003800,51,710,003800,65-74,0.126311,89444,11298,837949,1730655,19.3,0.0197,1.0613
51710003800,51,710,003800,75-84,0.362783,78146,28350,639710,892706,11.4,0.0665,1.1568
51710003800,51,710,003800,85 and older,1,49796,49796,252996,252996,5.1,0.0573,1.4799
51710004001,51,710,004001,Under 1,0.005573,100000,557,99498,8467644,84.7,0.0013,2.4614
51710004001,51,710,004001,1-4,0.000902,99443,90,397592,8368145,84.2,0.0002,2.4728
51710004001,51,710,004001,5-14,0.000815,99353,81,993125,7970554,80.2,0.0002,2.4749
51710004001,51,710,004001,15-24,0.006903,99272,685,989294,6977429,70.3,0.0015,2.4769
51710004001,51,710,004001,25-34,0.007746,98587,764,982049,5988135,60.7,0.0078,2.4923
51710004001,51,710,004001,35-44,0.010034,97823,982,973324,5006086,51.2,0.0015,2.4725
51710004001,51,710,004001,45-54,0.011364,96842,1100,962914,4032762,41.6,0.0115,2.4966
51710004001,51,710,004001,55-64,0.051546,95741,4935,932736,3069848,32.1,0.0236,2.4882
51710004001,51,710,004001,65-74,0.017182,90806,1560,900259,2137113,23.5,0.0174,2.5259
51710004001,51,710,004001,75-84,0.123839,89246,11052,837197,1236854,13.9,0.0667,2.5483
51710004001,51,710,004001,85 and older,1,78194,78194,399657,399657,5.1,0.1074,2.8048
51710004002,51,710,004002,Under 1,0.004909,100000,491,99558,8050945,80.5,0.0032,0.7752
51710004002,51,710,004002,1-4,0.000743,99509,74,397889,7951387,79.9,0.0003,0.733
51710004002,51,710,004002,5-14,0.000817,99435,81,993946,7553498,76,0.0002,0.7333
51710004002,51,710,004002,15-24,0.006361,99354,632,990379,6559552,66,0.001,0.7337
51710004002,51,710,004002,25-34,0.007881,98722,778,983329,5569173,56.4,0.001,0.7358
51710004002,51,710,004002,35-44,0.009156,97944,897,974955,4585844,46.8,0.0018,0.7399
51710004002,51,710,004002,45-54,0.023907,97047,2320,958871,3610888,37.2,0.0035,0.7429
51710004002,51,710,004002,55-64,0.054913,94727,5202,921262,2652017,28,0.0078,0.7517
51710004002,51,710,004002,65-74,0.126973,89525,11367,838416,1730756,19.3,0.018,0.7695
51710004002,51,710,004002,75-84,0.37977,78158,29682,633170,892340,11.4,0.0449,0.8142
51710004002,51,710,004002,85 and older,1,48476,48476,259170,259170,5.3,0.0377,1.0785
51710004100,51,710,004100,Under 1,0.022327,100000,2233,97991,6389370,63.9,0.0084,2.2137
51710004100,51,710,004100,1-4,0.002292,97767,224,390621,6291379,64.4,0.0023,2.1933
51710004100,51,710,004100,5-14,0.003092,97543,302,973924,5900758,60.5,0.0031,2.1936
51710004100,51,710,004100,15-24,0.00511,97242,497,969931,4926834,50.7,0.0052,2.1935
51710004100,51,710,004100,25-34,0.026998,96745,2612,954387,3956903,40.9,0.0124,2.1919
51710004100,51,710,004100,35-44,0.120664,94133,11358,884536,3002516,31.9,0.048,2.2027
51710004100,51,710,004100,45-54,0.116525,82774,9645,779517,2117980,25.6,0.0381,1.867
51710004100,51,710,004100,55-64,0.265896,73129,19445,634067,1338463,18.3,0.0649,1.8594
51710004100,51,710,004100,65-74,0.335917,53684,18033,446676,704396,13.1,0.1167,1.9622
51710004100,51,710,004100,75-84,0.673077,35651,23996,236530,257721,7.2,0.2371,2.0285
51710004100,51,710,004100,85 and older,1,11655,11655,21191,21191,1.8,1.1336,3.7475
51710004200,51,710,004200,Under 1,0.009682,100000,968,99129,6152607,61.5,0.0058,2.7364
51710004200,51,710,004200,1-4,0.001826,99032,181,395766,6053478,61.1,0.0003,2.7395
51710004200,51,710,004200,5-14,0.001714,98851,169,987663,5657713,57.2,0.0003,2.7445
51710004200,51,710,004200,15-24,0.02331,98682,2300,975314,4670050,47.3,0.0141,2.7491
51710004200,51,710,004200,25-34,0.0342,96381,3296,947332,3694736,38.3,0.0159,2.7443
51710004200,51,710,004200,35-44,0.135593,93085,12622,867742,2747405,29.5,0.0735,2.784
51710004200,51,710,004200,45-54,0.115207,80463,9270,758284,1879663,23.4,0.0394,2.1365
51710004200,51,710,004200,55-64,0.41958,71193,29871,562577,1121379,15.8,0.0877,2.2306
51710004200,51,710,004200,65-74,0.546584,41322,22586,300291,558802,13.5,0.1133,2.6346
51710004200,51,710,004200,75-84,0.501355,18736,9393,140394,258511,13.8,0.1159,3.4205
51710004200,51,710,004200,85 and older,1,9343,9343,118118,118118,12.6,0.0344,5.4983
51710004300,51,710,004300,Under 1,0.031449,100000,3145,97170,6681688,66.8,0.0145,1.6847
51710004300,51,710,004300,1-4,0.001713,96855,166,387089,6584519,68,0.0004,1.4002
51710004300,51,710,004300,5-14,0.00149,96689,144,966172,6197430,64.1,0.0003,1.4023
51710004300,51,710,004300,15-24,0.010959,96545,1058,960161,5231258,54.2,0.0057,1.4043
51710004300,51,710,004300,25-34,0.017462,95487,1667,946534,4271097,44.7,0.0107,1.3908
51710004300,51,710,004300,35-44,0.074697,93820,7008,903157,3324563,35.4,0.0222,1.3458
51710004300,51,710,004300,45-54,0.08805,86812,7644,829898,2421406,27.9,0.0228,1.2207
51710004300,51,710,004300,55-64,0.201207,79168,15929,712033,1591507,20.1,0.0389,1.1829
51710004300,51,710,004300,65-74,0.351662,63239,22239,521194,879474,13.9,0.0642,1.1589
51710004300,51,710,004300,75-84,0.556258,41000,22807,295968,358280,8.7,0.1143,1.1599
51710004300,51,710,004300,85 and older,1,18193,18193,62313,62313,3.4,0.1242,1.4573
51710004400,51,710,004400,Under 1,0.04713,100000,4713,95758,6912773,69.1,0.0254,2.9508
51710004400,51,710,004400,1-4,0.010083,95287,961,379227,6817015,71.5,0.0103,2.4197
51710004400,51,710,004400,5-14,0.001553,94326,147,942530,6437788,68.3,0.0003,2.3334
51710004400,51,710,004400,15-24,0.022075,94180,2079,931402,5495258,58.3,0.0133,2.337
51710004400,51,710,004400,25-34,0.032363,92101,2981,906104,4563856,49.6,0.0177,2.2708
51710004400,51,710,004400,35-44,0.012682,89120,1130,885550,3657751,41,0.0091,2.1909
51710004400,51,710,004400,45-54,0.047733,87990,4200,858899,2772201,31.5,0.0202,2.1931
51710004400,51,710,004400,55-64,0.106178,83790,8897,793416,1913303,22.8,0.0362,2.2263
51710004400,51,710,004400,65-74,0.377358,74893,28262,607625,1119887,15,0.1115,2.3559
51710004400,51,710,004400,75-84,0.470914,46632,21960,356519,512262,11,0.1617,2.4757
51710004400,51,710,004400,85 and older,1,24672,24672,155743,155743,6.3,0.0791,3.1532
51710004500,51,710,004500,Under 1,0.020279,100000,2028,98175,7276479,72.8,0.0126,1.8713
51710004500,51,710,004500,1-4,0.001071,97972,105,391679,7178304,73.3,0.0003,1.6564
51710004500,51,710,004500,5-14,0.001179,97867,115,978095,6786625,69.3,0.0003,1.658
51710004500,51,710,004500,15-24,0.006667,97752,652,974260,5808530,59.4,0.0068,1.6599
51710004500,51,710,004500,25-34,0.030364,97100,2948,956259,4834270,49.8,0.0184,1.6284
51710004500,51,710,004500,35-44,0.021352,94152,2010,931466,3878011,41.2,0.0128,1.4318
51710004500,51,710,004500,45-54,0.063939,92141,5891,891957,2946545,32,0.0212,1.3806
51710004500,51,710,004500,55-64,0.104575,86250,9020,817402,2054588,23.8,0.0299,1.3223
51710004500,51,710,004500,65-74,0.212963,77230,16447,690068,1237186,16,0.0561,1.2991
51710004500,51,710,004500,75-84,0.455342,60783,27677,469446,547118,9,0.1235,1.3149
51710004500,51,710,004500,85 and older,1,33106,33106,77672,77672,2.3,0.3175,1.7477
51710004600,51,710,004600,Under 1,0.028759,100000,2876,97412,7266397,72.7,0.0127,1.9801
51710004600,51,710,004600,1-4,0.003503,97124,340,387816,7168985,73.8,0.0035,1.7898
51710004600,51,710,004600,5-14,0.001728,96784,167,967002,6781170,70.1,0.0002,1.7779
51710004600,51,710,004600,15-24,0.012845,96617,1241,959961,5814167,60.2,0.0092,1.7809
51710004600,51,710,004600,25-34,0.017371,95376,1657,945472,4854207,50.9,0.0102,1.7272
51710004600,51,710,004600,35-44,0.015974,93719,1497,929702,3908735,41.7,0.0115,1.6897
51710004600,51,710,004600,45-54,0.072464,92222,6683,888803,2979033,32.3,0.0255,1.6608
51710004600,51,710,004600,55-64,0.155393,85539,13292,788929,2090230,24.4,0.0428,1.5973
51710004600,51,710,004600,65-74,0.144404,72247,10433,670304,1301301,18,0.0569,1.489
51710004600,51,710,004600,75-84,0.46252,61814,28590,475189,630997,10.2,0.0958,1.4166
51710004600,51,710,004600,85 and older,1,33224,33224,155808,155808,4.7,0.0906,1.9915
51710004900,51,710,004900,Under 1,0.007986,100000,799,99281,8491428,84.9,0.0083,2.2381
51710004900,51,710,004900,1-4,0.000912,99201,90,396625,8392146,84.6,0.0003,2.1407
51710004900,51,710,004900,5-14,0.000979,99111,97,990625,7995521,80.7,0.0005,2.1425
51710004900,51,710,004900,15-24,0.007617,99014,754,986369,7004897,70.7,0.001,2.1443
51710004900,51,710,004900,25-34,0.005788,98260,569,979755,6018528,61.3,0.0026,2.1597
51710004900,51,710,004900,35-44,0.008219,97691,803,972896,5038773,51.6,0.0048,2.1671
51710004900,51,710,004900,45-54,0.015586,96888,1510,961331,4065877,42,0.0071,2.1732
51710004900,51,710,004900,55-64,0.033278,95378,3174,937911,3104546,32.5,0.0112,2.1909
51710004900,51,710,004900,65-74,0.088616,92204,8171,881187,2166635,23.5,0.0264,2.2422
51710004900,51,710,004900,75-84,0.327103,84033,27488,702895,1285448,15.3,0.0661,2.389
51710004900,51,710,004900,85 and older,1,56546,56546,582553,582553,10.3,0.0303,3.216
51710005000,51,710,005000,Under 1,0.027498,100000,2750,97525,7035180,70.4,0.0154,1.8418
51710005000,51,710,005000,1-4,0.001748,97250,170,388661,6937655,71.3,0.0004,1.5077
51710005000,51,710,005000,5-14,0.001728,97080,168,969963,6548994,67.5,0.0003,1.51
51710005000,51,710,005000,15-24,0.015572,96912,1509,961579,5579031,57.6,0.0074,1.5125
51710005000,51,710,005000,25-34,0.013942,95403,1330,947383,4617451,48.4,0.0073,1.4827
51710005000,51,710,005000,35-44,0.03977,94073,3741,922026,3670068,39,0.0145,1.4679
51710005000,51,710,005000,45-54,0.086447,90332,7809,864275,2748042,30.4,0.019,1.4327
51710005000,51,710,005000,55-64,0.153518,82523,12669,761886,1883767,22.8,0.0311,1.4573
51710005000,51,710,005000,65-74,0.328896,69854,22975,583668,1121881,16.1,0.072,1.5376
51710005000,51,710,005000,75-84,0.307309,46879,14406,396762,538212,11.5,0.0642,1.4563
51710005000,51,710,005000,85 and older,1,32473,32473,141450,141450,4.4,0.1009,1.9153
51710005100,51,710,005100,Under 1,0.007568,100000,757,99319,7439310,74.4,0.0033,1.8559
51710005100,51,710,005100,1-4,0.00144,99243,143,396687,7339991,74,0.0003,1.8535
51710005100,51,710,005100,5-14,0.001732,99100,172,990145,6943304,70.1,0.0003,1.8561
51710005100,51,710,005100,15-24,0.014222,98929,1407,982252,5953159,60.2,0.0057,1.8593
51710005100,51,710,005100,25-34,0.011317,97522,1104,969699,4970907,51,0.0054,1.8585
51710005100,51,710,005100,35-44,0.042448,96418,4093,943717,4001208,41.5,0.014,1.8628
51710005100,51,710,005100,45-54,0.089259,92325,8241,882049,3057491,33.1,0.0198,1.8638
51710005100,51,710,005100,55-64,0.120653,84084,10145,790119,2175442,25.9,0.0266,1.9337
51710005100,51,710,005100,65-74,0.154211,73939,11402,682383,1385322,18.7,0.0394,2.0781
51710005100,51,710,005100,75-84,0.540184,62537,33782,456463,702940,11.2,0.1403,2.3377
51710005100,51,710,005100,85 and older,1,28756,28756,246476,246476,8.6,0.0401,2.9477
51710005500,51,710,005500,Under 1,0.009545,100000,955,99141,7425568,74.3,0.0018,1.7097
51710005500,51,710,005500,1-4,0.001308,99045,130,395923,7326427,74,0.0003,1.7206
51710005500,51,710,005500,5-14,0.001596,98916,158,988370,6930504,70.1,0.0003,1.7227
51710005500,51,710,005500,15-24,0.010204,98758,1008,982543,5942134,60.2,0.0018,1.7253
51710005500,51,710,005500,25-34,0.015509,97750,1516,969924,4959591,50.7,0.0025,1.7401
51710005500,51,710,005500,35-44,0.02781,96234,2676,948963,3989667,41.5,0.0053,1.7635
51710005500,51,710,005500,45-54,0.061744,93558,5777,906698,3040704,32.5,0.0095,1.8023
51710005500,51,710,005500,55-64,0.126373,87781,11093,822348,2134007,24.3,0.0194,1.8979
51710005500,51,710,005500,65-74,0.231743,76688,17772,678023,1311659,17.1,0.0446,2.116
51710005500,51,710,005500,75-84,0.454492,58916,26777,455278,633636,10.8,0.1088,2.5983
51710005500,51,710,005500,85 and older,1,32139,32139,178358,178358,5.5,0.1388,4.2733
51710005601,51,710,005601,Under 1,0.006679,100000,668,99399,7633460,76.3,0.0012,1.0959
51710005601,51,710,005601,1-4,0.001074,99332,107,397115,7534062,75.8,0.0003,1.0994
51710005601,51,710,005601,5-14,0.003383,99225,336,990576,7136946,71.9,0.0034,1.1004
51710005601,51,710,005601,15-24,0.002928,98890,290,987450,6146370,62.2,0.003,1.0797
51710005601,51,710,005601,25-34,0.012098,98600,1193,980038,5158920,52.3,0.0056,1.0695
51710005601,51,710,005601,35-44,0.017803,97407,1734,965403,4178882,42.9,0.007,1.0477
51710005601,51,710,005601,45-54,0.05499,95673,5261,930427,3213478,33.6,0.0133,1.0303
51710005601,51,710,005601,55-64,0.095808,90412,8662,860810,2283051,25.3,0.0189,1.003
51710005601,51,710,005601,65-74,0.191111,81750,15623,739383,1422241,17.4,0.0378,1.0058
51710005601,51,710,005601,75-84,0.4158,66127,27495,523789,682858,10.3,0.0669,1.0167
51710005601,51,710,005601,85 and older,1,38631,38631,159069,159069,4.1,0.0821,1.392
51710005602,51,710,005602,Under 1,0.0101,100000,1010,99091,7614616,76.1,0.0043,2.255
51710005602,51,710,005602,1-4,0.001281,98990,127,395706,7515525,75.9,0.0003,2.2534
51710005602,51,710,005602,5-14,0.001376,98863,136,987952,7119818,72,0.0003,2.2562
51710005602,51,710,005602,15-24,0.003509,98727,346,985539,6131867,62.1,0.0035,2.2592
51710005602,51,710,005602,25-34,0.004962,98381,488,981367,5146327,52.3,0.0036,2.2579
51710005602,51,710,005602,35-44,0.02856,97893,2796,964947,4164960,42.5,0.0114,2.2628
51710005602,51,710,005602,45-54,0.069495,95097,6609,917924,3200013,33.7,0.0177,2.2851
51710005602,51,710,005602,55-64,0.103725,88488,9178,838989,2282089,25.8,0.0275,2.385
51710005602,51,710,005602,65-74,0.270812,79310,21478,685706,1443100,18.2,0.0673,2.5639
51710005602,51,710,005602,75-84,0.534682,57832,30922,423709,757394,13.1,0.1421,3.0944
51710005602,51,710,005602,85 and older,1,26910,26910,333685,333685,12.4,0.026,3.9975
51710005701,51,710,005701,Under 1,0.009936,100000,994,99106,7271622,72.7,0.0043,1.9101
51710005701,51,710,005701,1-4,0.001633,99006,162,395702,7172516,72.4,0.0017,1.9033
51710005701,51,710,005701,5-14,0.002612,98845,258,987156,6776814,68.6,0.0027,1.9027
51710005701,51,710,005701,15-24,0.004121,98586,406,983833,5789658,58.7,0.003,1.9001
51710005701,51,710,005701,25-34,0.010881,98180,1068,976460,4805825,48.9,0.0041,1.9011
51710005701,51,710,005701,35-44,0.026515,97112,2575,958244,3829365,39.4,0.0111,1.9134
51710005701,51,710,005701,45-54,0.100836,94537,9533,897705,2871122,30.4,0.0213,1.9236
51710005701,51,710,005701,55-64,0.203114,85004,17266,763714,1973417,23.2,0.0424,2.0321
51710005701,51,710,005701,65-74,0.198355,67739,13436,610204,1209703,17.9,0.0469,2.2412
51710005701,51,710,005701,75-84,0.603933,54302,32795,379048,599499,11,0.1423,2.6335
51710005701,51,710,005701,85 and older,1,21507,21507,220451,220451,10.3,0.0359,3.7694
51710005702,51,710,005702,Under 1,0.007355,100000,735,99338,7255246,72.6,0.0053,1.7061
51710005702,51,710,005702,1-4,0.001085,99265,108,396843,7155908,72.1,0.0003,1.6734
51710005702,51,710,005702,5-14,0.00132,99157,131,990914,6759066,68.2,0.0003,1.6751
51710005702,51,710,005702,15-24,0.014205,99026,1407,983226,5768152,58.2,0.0085,1.6772
51710005702,51,710,005702,25-34,0.0409,97619,3993,956230,4784925,49,0.0162,1.6368
51710005702,51,710,005702,35-44,0.009804,93627,918,931678,3828695,40.9,0.0071,1.5199
51710005702,51,710,005702,45-54,0.054899,92709,5090,901640,2897018,31.2,0.017,1.5127
51710005702,51,710,005702,55-64,0.191388,87619,16769,792346,1995378,22.8,0.0394,1.5202
51710005702,51,710,005702,65-74,0.295802,70850,20958,603712,1203032,17,0.0733,1.5451
51710005702,51,710,005702,75-84,0.325581,49892,16244,417704,599319,12,0.0641,1.2945
51710005702,51,710,005702,85 and older,1,33648,33648,181615,181615,5.4,0.0565,1.6454
51710005800,51,710,005800,Under 1,0.02921,100000,2921,97371,7678920,76.8,0.0102,2.7368
51710005800,51,710,005800,1-4,0.002481,97079,241,387834,7581549,78.1,0.0025,2.6936
51710005800,51,710,005800,5-14,0.001534,96838,149,967638,7193715,74.3,0.0003,2.6933
51710005800,51,710,005800,15-24,0.005925,96690,573,964031,6226077,64.4,0.0035,2.6974
51710005800,51,710,005800,25-34,0.007328,96117,704,957645,5262046,54.7,0.0044,2.7053
51710005800,51,710,005800,35-44,0.038314,95412,3656,935845,4304401,45.1,0.0128,2.7163
51710005800,51,710,005800,45-54,0.070053,91757,6428,885428,3368556,36.7,0.0193,2.7696
51710005800,51,710,005800,55-64,0.150351,85329,12829,789142,2483128,29.1,0.0284,2.8925
51710005800,51,710,005800,65-74,0.188753,72500,13685,656573,1693986,23.4,0.0378,3.2695
51710005800,51,710,005800,75-84,0.319574,58815,18796,494172,1037413,17.6,0.0688,3.8894
51710005800,51,710,005800,85 and older,1,40019,40019,543241,543241,13.6,0.0293,5.3989
51710005901,51,710,005901,Under 1,0.010675,100000,1067,99039,7283379,72.8,0.0067,1.7767
51710005901,51,710,005901,1-4,0.004245,98933,420,394890,7184340,72.6,0.0031,1.7261
51710005901,51,710,005901,5-14,0.004432,98513,437,982943,6789450,68.9,0.0032,1.7197
51710005901,51,710,005901,15-24,0.009212,98076,903,976243,5806506,59.2,0.0042,1.7153
51710005901,51,710,005901,25-34,0.010665,97173,1036,966544,4830263,49.7,0.0045,1.7155
51710005901,51,710,005901,35-44,0.031592,96136,3037,946177,3863719,40.2,0.0094,1.7217
51710005901,51,710,005901,45-54,0.054286,93099,5054,905722,2917542,31.3,0.0138,1.7425
51710005901,51,710,005901,55-64,0.14095,88045,12410,818402,2011820,22.8,0.026,1.7974
51710005901,51,710,005901,65-74,0.19536,75635,14776,682472,1193417,15.8,0.0432,1.9956
51710005901,51,710,005901,75-84,0.689655,60859,41972,398732,510945,8.4,0.18,2.3735
51710005901,51,710,005901,85 and older,1,18887,18887,112213,112213,5.9,0.1209,4.2685
51710005902,51,710,005902,Under 1,0.014968,100000,1497,98653,7569304,75.7,0.0095,1.5948
51710005902,51,710,005902,1-4,0.001395,98503,137,393738,7470651,75.8,0.0003,1.4385
51710005902,51,710,005902,5-14,0.001787,98366,176,982779,7076914,71.9,0.0003,1.4403
51710005902,51,710,005902,15-24,0.007767,98190,763,978087,6094135,62.1,0.0056,1.4428
51710005902,51,710,005902,25-34,0.004726,97427,460,971971,5116048,52.5,0.0034,1.417
51710005902,51,710,005902,35-44,0.026918,96967,2610,956618,4144077,42.7,0.0117,1.4144
51710005902,51,710,005902,45-54,0.035108,94357,3313,927004,3187459,33.8,0.0107,1.3772
51710005902,51,710,005902,55-64,0.102581,91044,9339,863744,2260455,24.8,0.023,1.3887
51710005902,51,710,005902,65-74,0.245637,81705,20070,716698,1396711,17.1,0.0516,1.4402
51710005902,51,710,005902,75-84,0.456621,61635,28144,475631,680013,11,0.0927,1.5626
51710005902,51,710,005902,85 and older,1,33491,33491,204382,204382,6.1,0.0581,2.1629
51710005903,51,710,005903,Under 1,0.007846,100000,785,99294,7261207,72.6,0.0015,2.0216
51710005903,51,710,005903,1-4,0.001017,99215,101,396660,7161914,72.2,0.0003,2.0346
51710005903,51,710,005903,5-14,0.012019,99115,1191,985189,6765254,68.3,0.0121,2.0365
51710005903,51,710,005903,15-24,0.006329,97923,620,976133,5780065,59,0.0064,1.9064
51710005903,51,710,005903,25-34,0.011534,97303,1122,967423,4803932,49.4,0.0083,1.8864
51710005903,51,710,005903,35-44,0.053097,96181,5107,936277,3836509,39.9,0.0225,1.8707
51710005903,51,710,005903,45-54,0.053502,91074,4873,886379,2900232,31.8,0.0172,1.7706
51710005903,51,710,005903,55-64,0.114068,86202,9833,812851,2013853,23.4,0.0315,1.7983
51710005903,51,710,005903,65-74,0.268908,76369,20536,661006,1201002,15.7,0.0766,1.8915
51710005903,51,710,005903,75-84,0.557185,55833,31109,402780,539996,9.7,0.1636,2.081
51710005903,51,710,005903,85 and older,1,24724,24724,137215,137215,5.6,0.0853,2.6265
51710006000,51,710,006000,Under 1,0.010628,100000,1063,99044,7798694,78,0.0065,2.4207
51710006000,51,710,006000,1-4,0.001367,98937,135,395479,7699650,77.8,0.0003,2.3911
51710006000,51,710,006000,5-14,0.004184,98802,413,985953,7304172,73.9,0.0042,2.3942
51710006000,51,710,006000,15-24,0.003432,98389,338,982198,6318219,64.2,0.0035,2.3862
51710006000,51,710,006000,25-34,0.016344,98051,1603,972497,5336020,54.4,0.0071,2.3854
51710006000,51,710,006000,35-44,0.020483,96448,1976,954606,4363523,45.2,0.0095,2.3979
51710006000,51,710,006000,45-54,0.046134,94473,4358,922936,3408917,36.1,0.0115,2.4154
51710006000,51,710,006000,55-64,0.088621,90114,7986,861214,2485981,27.6,0.0216,2.5016
51710006000,51,710,006000,65-74,0.213371,82128,17524,733665,1624767,19.8,0.0488,2.6811
51710006000,51,710,006000,75-84,0.365957,64605,23643,527833,891102,13.8,0.0807,3.2026
51710006000,51,710,006000,85 and older,1,40962,40962,363269,363269,8.9,0.0602,4.7324
51710006100,51,710,006100,Under 1,0.009084,100000,908,99182,7517922,75.2,0.0015,1.1804
51710006100,51,710,006100,1-4,0.001367,99092,135,396095,7418739,74.9,0.0003,1.1856
51710006100,51,710,006100,5-14,0.001541,98956,153,988799,7022644,71,0.0003,1.1871
51710006100,51,710,006100,15-24,0.010113,98804,999,983040,6033845,61.1,0.0014,1.1888
51710006100,51,710,006100,25-34,0.014651,97804,1433,970880,5050805,51.6,0.0019,1.1981
51710006100,51,710,006100,35-44,0.025116,96372,2420,951613,4079926,42.3,0.0032,1.2124
51710006100,51,710,006100,45-54,0.057015,93951,5357,912728,3128313,33.3,0.0062,1.2373
51710006100,51,710,006100,55-64,0.116496,88594,10321,834340,2215585,25,0.0143,1.2971
51710006100,51,710,006100,65-74,0.211543,78274,16558,699944,1381245,17.6,0.0337,1.4215
51710006100,51,710,006100,75-84,0.442382,61715,27302,480645,681301,11,0.0917,1.6674
51710006100,51,710,006100,85 and older,1,34414,34414,200656,200656,5.8,0.0706,2.4016
51710006200,51,710,006200,Under 1,0.004127,100000,413,99629,7281419,72.8,0.0042,1.5694
51710006200,51,710,006200,1-4,0.001157,99587,115,398119,7181791,72.1,0.0003,1.5458
51710006200,51,710,006200,5-14,0.001519,99472,151,993965,6783672,68.2,0.0003,1.5475
51710006200,51,710,006200,15-24,0.014461,99321,1436,986028,5789707,58.3,0.0075,1.5497
51710006200,51,710,006200,25-34,0.014863,97885,1455,971572,4803678,49.1,0.007,1.5171
51710006200,51,710,006200,35-44,0.034878,96430,3363,947482,3832106,39.7,0.0143,1.5063
51710006200,51,710,006200,45-54,0.081938,93067,7626,892537,2884624,31,0.0203,1.4667
51710006200,51,710,006200,55-64,0.112453,85441,9608,806368,1992087,23.3,0.024,1.4701
51710006200,51,710,006200,65-74,0.313808,75833,23797,639343,1185720,15.6,0.0601,1.5592
51710006200,51,710,006200,75-84,0.520833,52036,27102,384849,546377,10.5,0.126,1.8216
51710006200,51,710,006200,85 and older,1,24934,24934,161528,161528,6.5,0.0551,2.3119
51710006400,51,710,006400,Under 1,0.005911,100000,591,99468,7565542,75.7,0.0044,1.4483
51710006400,51,710,006400,1-4,0.001098,99409,109,397417,7466074,75.1,0.0003,1.4178
51710006400,51,710,006400,5-14,0.001347,99300,134,992328,7068657,71.2,0.0002,1.4192
51710006400,51,710,006400,15-24,0.008166,99166,810,987611,6076329,61.3,0.0049,1.421
51710006400,51,710,006400,25-34,0.014824,98356,1458,976272,5088718,51.7,0.0069,1.4053
51710006400,51,710,006400,35-44,0.036088,96898,3497,951498,4112446,42.4,0.0124,1.3872
51710006400,51,710,006400,45-54,0.026238,93401,2451,921760,3160948,33.8,0.0097,1.3503
