Tract ID,STATE2KX,CNTY2KX,TRACT2KX,Age Group,nq(x),l(x),nd(x),nL(x),T(x),e(x),se(nq(x)),se(e(x))
51087200409,51,087,200409,75-84,0.311987,71646,22353,604697,1005766,14,0.0724,2.4564
51087200409,51,087,200409,85 and older,1,49293,49293,401069,401069,8.1,0.0497,3.2917
51087200410,51,087,200410,Under 1,0.004103,100000,410,99631,7809659,78.1,0.0025,1.535
51087200410,51,087,200410,1-4,0.001136,99590,113,398132,7710028,77.4,0.0003,1.5292
51087200410,51,087,200410,5-14,0.001175,99477,117,994181,7311895,73.5,0.0002,1.5308
51087200410,51,087,200410,15-24,0.003582,99360,356,991817,6317715,63.6,0.0026,1.5326
51087200410,51,087,200410,25-34,0.010046,99004,995,985064,5325898,53.8,0.0047,1.5304
51087200410,51,087,200410,35-44,0.020112,98009,1971,970235,4340834,44.3,0.0074,1.528
51087200410,51,087,200410,45-54,0.046445,96038,4460,938077,3370599,35.1,0.0148,1.5299
51087200410,51,087,200410,55-64,0.096926,91577,8876,871393,2432522,26.6,0.0219,1.5274
51087200410,51,087,200410,65-74,0.171946,82701,14220,755912,1561128,18.9,0.0382,1.5889
51087200410,51,087,200410,75-84,0.38835,68481,26595,551838,805217,11.8,0.1012,1.7564
51087200410,51,087,200410,85 and older,1,41886,41886,253379,253379,6,0.0605,2.2142
51087200412,51,087,200412,Under 1,0.008029,100000,803,99277,7799518,78,0.0058,2.5957
51087200412,51,087,200412,1-4,0.000884,99197,88,396613,7700240,77.6,0.0003,2.5758
51087200412,51,087,200412,5-14,0.00106,99109,105,990569,7303627,73.7,0.0002,2.578
51087200412,51,087,200412,15-24,0.013146,99004,1302,983535,6313059,63.8,0.0079,2.5807
51087200412,51,087,200412,25-34,0.018025,97703,1761,968222,5329523,54.5,0.0083,2.5715
51087200412,51,087,200412,35-44,0.011087,95942,1064,954099,4361301,45.5,0.008,2.5834
51087200412,51,087,200412,45-54,0.07533,94878,7147,913045,3407202,35.9,0.0296,2.5913
51087200412,51,087,200412,55-64,0.102775,87731,9017,832227,2494157,28.4,0.0363,2.5904
51087200412,51,087,200412,65-74,0.138889,78714,10933,732481,1661930,21.1,0.053,2.687
51087200412,51,087,200412,75-84,0.458554,67782,31082,522410,929449,13.7,0.111,2.9004
51087200412,51,087,200412,85 and older,1,36700,36700,407039,407039,11.1,0.0343,4.2199
51087200413,51,087,200413,Under 1,0.009996,100000,1000,99100,8425979,84.3,0.0073,1.6797
51087200413,51,087,200413,1-4,0.000711,99000,70,395861,8326878,84.1,0.0001,1.5754
51087200413,51,087,200413,5-14,0.000824,98930,81,988893,7931018,80.2,0.0001,1.5765
51087200413,51,087,200413,15-24,0.003943,98849,390,986536,6942125,70.2,0.004,1.5778
51087200413,51,087,200413,25-34,0.006079,98459,599,981595,5955588,60.5,0.0044,1.5623
51087200413,51,087,200413,35-44,0.006778,97860,663,975286,4973994,50.8,0.004,1.5527
51087200413,51,087,200413,45-54,0.013137,97197,1277,965585,3998708,41.1,0.006,1.5525
51087200413,51,087,200413,55-64,0.053216,95920,5104,933678,3033123,31.6,0.0118,1.5575
51087200413,51,087,200413,65-74,0.088179,90816,8008,868115,2099446,23.1,0.0165,1.6073
51087200413,51,087,200413,75-84,0.269724,82807,22335,716399,1231331,14.9,0.0403,1.7258
51087200413,51,087,200413,85 and older,1,60472,60472,514931,514931,8.5,0.0309,2.2425
51087200414,51,087,200414,Under 1,0.004844,100000,484,99564,8268026,82.7,0.0009,3.4578
51087200414,51,087,200414,1-4,0.000711,99516,71,397921,8168462,82.1,0.0002,3.4739
51087200414,51,087,200414,5-14,0.000824,99445,82,994038,7770542,78.1,0.0001,3.4763
51087200414,51,087,200414,15-24,0.002187,99363,217,992542,6776503,68.2,0.0022,3.4792
51087200414,51,087,200414,25-34,0.002319,99146,230,990307,5783961,58.3,0.0023,3.484
51087200414,51,087,200414,35-44,0.008277,98916,819,985064,4793654,48.5,0.0038,3.4898
51087200414,51,087,200414,45-54,0.025078,98097,2460,968670,3808591,38.8,0.0066,3.515
51087200414,51,087,200414,55-64,0.063781,95637,6100,925870,2839921,29.7,0.0141,3.5977
51087200414,51,087,200414,65-74,0.135708,89537,12151,834616,1914051,21.4,0.05,3.8221
51087200414,51,087,200414,75-84,0.292943,77386,22670,660513,1079436,13.9,0.1247,4.2843
51087200414,51,087,200414,85 and older,1,54716,54716,418923,418923,7.7,0.0961,5.633
51087200501,51,087,200501,Under 1,0.008312,100000,831,99252,7566412,75.7,0.0014,1.0218
51087200501,51,087,200501,1-4,0.001187,99169,118,396440,7467161,75.3,0.0003,1.0245
51087200501,51,087,200501,5-14,0.001426,99051,141,989805,7070721,71.4,0.0002,1.0256
51087200501,51,087,200501,15-24,0.00923,98910,913,984534,6080916,61.5,0.0013,1.0269
51087200501,51,087,200501,25-34,0.013178,97997,1291,973513,5096382,52,0.0017,1.0339
51087200501,51,087,200501,35-44,0.023576,96706,2280,955656,4122869,42.6,0.0026,1.0443
51087200501,51,087,200501,45-54,0.054001,94426,5099,918761,3167213,33.5,0.0075,1.0648
51087200501,51,087,200501,55-64,0.112867,89327,10082,842856,2248452,25.2,0.0136,1.0999
51087200501,51,087,200501,65-74,0.210979,79245,16719,708851,1405596,17.7,0.0269,1.1898
51087200501,51,087,200501,75-84,0.434388,62526,27160,489455,696745,11.1,0.0883,1.4038
51087200501,51,087,200501,85 and older,1,35365,35365,207290,207290,5.9,0.0528,1.8133
51087200502,51,087,200502,Under 1,0.007008,100000,701,99369,7828198,78.3,0.0071,1.9945
51087200502,51,087,200502,1-4,0.000792,99299,79,397040,7728828,77.8,0.0002,1.9287
51087200502,51,087,200502,5-14,0.000903,99221,90,991758,7331789,73.9,0.0002,1.9302
51087200502,51,087,200502,15-24,0.00749,99131,742,987597,6340031,64,0.0015,1.9319
51087200502,51,087,200502,25-34,0.005149,98388,507,981351,5352434,54.4,0.0052,1.9443
51087200502,51,087,200502,35-44,0.017309,97882,1694,970347,4371083,44.7,0.0088,1.9371
51087200502,51,087,200502,45-54,0.03148,96188,3028,946737,3400736,35.4,0.0133,1.9378
51087200502,51,087,200502,55-64,0.118694,93160,11058,876309,2453999,26.3,0.031,1.954
51087200502,51,087,200502,65-74,0.240096,82102,19712,722460,1577690,19.2,0.0563,2.0465
51087200502,51,087,200502,75-84,0.438202,62390,27339,487201,855230,13.7,0.0854,2.3094
51087200502,51,087,200502,85 and older,1,35050,35050,368029,368029,10.5,0.0306,3.3689
51087200503,51,087,200503,Under 1,0.043352,100000,4335,96098,7270382,72.7,0.0269,2.2528
51087200503,51,087,200503,1-4,0.000854,95665,82,382496,7174284,75,0.0002,1.0017
51087200503,51,087,200503,5-14,0.001215,95583,116,955250,6791788,71.1,0.0002,1.0025
51087200503,51,087,200503,15-24,0.00373,95467,356,952889,5836538,61.1,0.0038,1.0036
51087200503,51,087,200503,25-34,0.008873,95111,844,946889,4883648,51.3,0.0046,0.9846
51087200503,51,087,200503,35-44,0.022951,94267,2164,931852,3936759,41.8,0.009,0.9698
51087200503,51,087,200503,45-54,0.059572,92103,5487,893601,3004907,32.6,0.0138,0.93
51087200503,51,087,200503,55-64,0.102516,86617,8880,821769,2111306,24.4,0.0199,0.8906
51087200503,51,087,200503,65-74,0.224462,77737,17449,690125,1289538,16.6,0.0387,0.8696
51087200503,51,087,200503,75-84,0.428907,60288,25858,473591,599412,9.9,0.0664,0.837
51087200503,51,087,200503,85 and older,1,34430,34430,125822,125822,3.7,0.0797,1.065
51087200600,51,087,200600,Under 1,0.004832,100000,483,99565,7906567,79.1,0.0029,1.6341
51087200600,51,087,200600,1-4,0.000987,99517,98,397871,7807002,78.4,0.0003,1.6253
51087200600,51,087,200600,5-14,0.001034,99419,103,993672,7409131,74.5,0.0002,1.6268
51087200600,51,087,200600,15-24,0.00535,99316,531,990501,6415460,64.6,0.0039,1.6284
51087200600,51,087,200600,25-34,0.005906,98784,583,984927,5424959,54.9,0.0035,1.6202
51087200600,51,087,200600,35-44,0.006405,98201,629,978865,4440032,45.2,0.0038,1.6202
51087200600,51,087,200600,45-54,0.032764,97572,3197,959736,3461167,35.5,0.0098,1.6233
51087200600,51,087,200600,55-64,0.06653,94375,6279,912358,2501431,26.5,0.0161,1.6473
51087200600,51,087,200600,65-74,0.236185,88096,20807,776929,1589073,18,0.0496,1.7195
51087200600,51,087,200600,75-84,0.311419,67289,20955,568117,812144,12.1,0.0828,1.9593
51087200600,51,087,200600,85 and older,1,46334,46334,244027,244027,5.3,0.0924,2.5637
51087200700,51,087,200700,Under 1,0.012141,100000,1214,98907,7152757,71.5,0.0093,1.6562
51087200700,51,087,200700,1-4,0.001098,98786,108,394927,7053849,71.4,0.0003,1.5315
51087200700,51,087,200700,5-14,0.001347,98677,133,986110,6658922,67.5,0.0003,1.5331
51087200700,51,087,200700,15-24,0.012387,98545,1221,979342,5672812,57.6,0.0076,1.5351
51087200700,51,087,200700,25-34,0.007924,97324,771,969383,4693470,48.2,0.0047,1.4987
51087200700,51,087,200700,35-44,0.022714,96553,2193,954562,3724087,38.6,0.0121,1.4966
51087200700,51,087,200700,45-54,0.090171,94360,8509,901053,2769526,29.4,0.0244,1.471
51087200700,51,087,200700,55-64,0.176503,85851,15153,782746,1868472,21.8,0.0383,1.449
51087200700,51,087,200700,65-74,0.397661,70698,28114,566412,1085727,15.4,0.0802,1.4833
51087200700,51,087,200700,75-84,0.468565,42584,19953,326075,519315,12.2,0.0532,0.9075
51087200700,51,087,200700,85 and older,1,22631,22631,193240,193240,8.5,0.0143,1.0398
51087200801,51,087,200801,Under 1,0.008743,100000,874,99213,7575331,75.8,0.0066,1.6003
51087200801,51,087,200801,1-4,0.00103,99126,102,396299,7476118,75.4,0.0004,1.5331
51087200801,51,087,200801,5-14,0.00143,99024,142,989529,7079819,71.5,0.0003,1.5345
51087200801,51,087,200801,15-24,0.028409,98882,2809,974775,6090290,61.6,0.0122,1.5366
51087200801,51,087,200801,25-34,0.008,96073,769,956887,5115515,53.2,0.0047,1.4013
51087200801,51,087,200801,35-44,0.038002,95304,3622,934935,4158628,43.6,0.0154,1.3934
51087200801,51,087,200801,45-54,0.048934,91683,4486,894394,3223693,35.2,0.014,1.2978
51087200801,51,087,200801,55-64,0.097087,87196,8466,829634,2329299,26.7,0.021,1.2822
51087200801,51,087,200801,65-74,0.137049,78731,10790,733356,1499665,19,0.0297,1.3056
51087200801,51,087,200801,75-84,0.413064,67941,28064,539087,766309,11.3,0.0789,1.4051
51087200801,51,087,200801,85 and older,1,39877,39877,227222,227222,5.7,0.059,1.9144
51087200802,51,087,200802,Under 1,0.007566,100000,757,99319,7986994,79.9,0.0011,2.2025
51087200802,51,087,200802,1-4,0.0008,99243,79,396815,7887675,79.5,0.0002,2.2176
51087200802,51,087,200802,5-14,0.001085,99164,108,991101,7490860,75.5,0.0002,2.2193
51087200802,51,087,200802,15-24,0.008726,99056,864,986242,6499759,65.6,0.0088,2.2217
51087200802,51,087,200802,25-34,0.004861,98192,477,979533,5513517,56.2,0.0049,2.1743
51087200802,51,087,200802,35-44,0.025189,97715,2461,964840,4533983,46.4,0.0129,2.1703
51087200802,51,087,200802,45-54,0.060241,95253,5738,923842,3569144,37.5,0.0191,2.1545
51087200802,51,087,200802,55-64,0.107167,89515,9593,847186,2645301,29.6,0.0294,2.1819
51087200802,51,087,200802,65-74,0.170871,79922,13656,730939,1798115,22.5,0.0391,2.2704
51087200802,51,087,200802,75-84,0.374396,66266,24810,538610,1067175,16.1,0.0791,2.5512
51087200802,51,087,200802,85 and older,1,41456,41456,528566,528566,12.7,0.0209,3.4039
51087200804,51,087,200804,Under 1,0.010396,100000,1040,99064,7481594,74.8,0.0046,1.9669
51087200804,51,087,200804,1-4,0.00135,98960,134,395574,7382529,74.6,0.0003,1.9567
51087200804,51,087,200804,5-14,0.004498,98827,445,986045,6986955,70.7,0.0033,1.9593
51087200804,51,087,200804,15-24,0.007867,98382,774,979953,6000910,61,0.0037,1.9562
51087200804,51,087,200804,25-34,0.006134,97608,599,973089,5020957,51.4,0.0032,1.9603
51087200804,51,087,200804,35-44,0.052675,97010,5110,944546,4047867,41.7,0.0146,1.9668
51087200804,51,087,200804,45-54,0.048822,91900,4487,896562,3103321,33.8,0.0122,1.9888
51087200804,51,087,200804,55-64,0.121951,87413,10660,820828,2206759,25.2,0.025,2.0545
51087200804,51,087,200804,65-74,0.172643,76753,13251,701273,1385931,18.1,0.0444,2.2456
51087200804,51,087,200804,75-84,0.521262,63502,33101,469514,684658,10.8,0.1621,2.5784
51087200804,51,087,200804,85 and older,1,30401,30401,215144,215144,7.1,0.07,3.504
51087200805,51,087,200805,Under 1,0.013578,100000,1358,98778,7466970,74.7,0.0046,1.7624
51087200805,51,087,200805,1-4,0.001533,98642,151,394266,7368192,74.7,0.0016,1.7518
51087200805,51,087,200805,5-14,0.002038,98491,201,983906,6973926,70.8,0.0021,1.7508
51087200805,51,087,200805,15-24,0.011806,98290,1160,977100,5990020,60.9,0.0056,1.7491
51087200805,51,087,200805,25-34,0.016524,97130,1605,963273,5012920,51.6,0.0071,1.7408
51087200805,51,087,200805,35-44,0.009769,95525,933,950582,4049648,42.4,0.0058,1.7364
51087200805,51,087,200805,45-54,0.075457,94592,7138,910228,3099066,32.8,0.0209,1.7394
51087200805,51,087,200805,55-64,0.099759,87454,8724,830918,2188838,25,0.0218,1.7543
51087200805,51,087,200805,65-74,0.156403,78730,12314,725729,1357919,17.2,0.0367,1.8728
51087200805,51,087,200805,75-84,0.673352,66416,44721,440554,632190,9.5,0.1068,2.128
51087200805,51,087,200805,85 and older,1,21695,21695,191636,191636,8.8,0.0601,4.6888
51087200903,51,087,200903,Under 1,0.008994,100000,899,99191,7868971,78.7,0.0053,1.6235
51087200903,51,087,200903,1-4,0.000854,99101,85,396233,7769780,78.4,0.0002,1.5823
51087200903,51,087,200903,5-14,0.001215,99016,120,989558,7373547,74.5,0.0002,1.5836
51087200903,51,087,200903,15-24,0.004986,98896,493,986491,6383989,64.6,0.0036,1.5855
51087200903,51,087,200903,25-34,0.012083,98403,1189,978081,5397497,54.9,0.0045,1.5786
51087200903,51,087,200903,35-44,0.016434,97214,1598,964148,4419416,45.5,0.0055,1.5811
51087200903,51,087,200903,45-54,0.054635,95616,5224,930040,3455268,36.1,0.0115,1.5912
51087200903,51,087,200903,55-64,0.079282,90392,7166,868088,2525228,27.9,0.017,1.6343
51087200903,51,087,200903,65-74,0.135823,83226,11304,775736,1657140,19.9,0.0312,1.7145
51087200903,51,087,200903,75-84,0.417847,71922,30052,568955,881405,12.3,0.0898,1.8836
51087200903,51,087,200903,85 and older,1,41869,41869,312450,312450,7.5,0.0467,2.6026
51087200904,51,087,200904,Under 1,0.005896,100000,590,99469,8141956,81.4,0.002,1.368
51087200904,51,087,200904,1-4,0.000696,99410,69,397503,8042486,80.9,0.0002,1.3665
51087200904,51,087,200904,5-14,0.002151,99341,214,992344,7644983,77,0.0022,1.3674
51087200904,51,087,200904,15-24,0.002567,99128,254,990003,6652640,67.1,0.0026,1.3613
51087200904,51,087,200904,25-34,0.014475,98873,1431,981574,5662637,57.3,0.0062,1.355
51087200904,51,087,200904,35-44,0.010073,97442,982,969510,4681063,48,0.0052,1.3335
51087200904,51,087,200904,45-54,0.026675,96460,2573,951737,3711553,38.5,0.0068,1.3274
51087200904,51,087,200904,55-64,0.052764,93887,4954,914103,2759815,29.4,0.0098,1.3423
51087200904,51,087,200904,65-74,0.131796,88933,11721,830729,1845712,20.8,0.0211,1.3917
51087200904,51,087,200904,75-84,0.348372,77212,26899,637630,1014983,13.1,0.0486,1.5414
51087200904,51,087,200904,85 and older,1,50314,50314,377353,377353,7.5,0.0386,2.1739
51087200905,51,087,200905,Under 1,0.008058,100000,806,99275,7680487,76.8,0.0049,1.4645
51087200905,51,087,200905,1-4,0.001064,99194,106,396566,7581212,76.4,0.0002,1.4265
51087200905,51,087,200905,5-14,0.002732,99089,271,989533,7184646,72.5,0.0028,1.4279
51087200905,51,087,200905,15-24,0.006307,98818,623,985063,6195113,62.7,0.0046,1.4195
51087200905,51,087,200905,25-34,0.00872,98195,856,977666,5210050,53.1,0.0045,1.4033
51087200905,51,087,200905,35-44,0.016903,97338,1645,965158,4232384,43.5,0.0065,1.3981
51087200905,51,087,200905,45-54,0.024995,95693,2392,944972,3267227,34.1,0.0075,1.3983
51087200905,51,087,200905,55-64,0.135997,93301,12689,869569,2322255,24.9,0.0314,1.4154
51087200905,51,087,200905,65-74,0.151201,80613,12189,745183,1452685,18,0.0325,1.4091
51087200905,51,087,200905,75-84,0.467836,68424,32011,524183,707503,10.3,0.0935,1.5529
51087200905,51,087,200905,85 and older,1,36413,36413,183319,183319,5,0.0917,2.3255
51087200906,51,087,200906,Under 1,0.001599,100000,160,99856,7858863,78.6,0.0016,1.2893
51087200906,51,087,200906,1-4,0.000782,99840,78,399204,7759007,77.7,0.0002,1.2851
51087200906,51,087,200906,5-14,0.001167,99762,116,997039,7359803,73.8,0.0002,1.2861
51087200906,51,087,200906,15-24,0.011148,99646,1111,990902,6362764,63.9,0.0066,1.2875
51087200906,51,087,200906,25-34,0.012422,98535,1224,979227,5371862,54.5,0.0057,1.2404
51087200906,51,087,200906,35-44,0.005058,97311,492,970646,4392635,45.1,0.0036,1.2222
51087200906,51,087,200906,45-54,0.038645,96819,3742,949477,3421988,35.3,0.0099,1.2197
51087200906,51,087,200906,55-64,0.062827,93077,5848,901531,2472511,26.6,0.0142,1.2261
51087200906,51,087,200906,65-74,0.174927,87229,15259,795998,1570981,18,0.0341,1.2613
51087200906,51,087,200906,75-84,0.42796,71970,30800,565702,774983,10.8,0.0765,1.3827
51087200906,51,087,200906,85 and older,1,41170,41170,209281,209281,5.1,0.0776,2.0064
51087201001,51,087,201001,Under 1,0.004878,100000,488,99561,7884127,78.8,0.0025,1.9714
51087201001,51,087,201001,1-4,0.001581,99512,157,397734,7784566,78.2,0.0016,1.9709
51087201001,51,087,201001,5-14,0.002083,99355,207,992514,7386832,74.3,0.0021,1.9702
51087201001,51,087,201001,15-24,0.011842,99148,1174,985609,6394318,64.5,0.0048,1.9689
51087201001,51,087,201001,25-34,0.00598,97974,586,976809,5408709,55.2,0.0036,1.9708
51087201001,51,087,201001,35-44,0.016547,97388,1611,965822,4431900,45.5,0.0059,1.9743
51087201001,51,087,201001,45-54,0.037026,95776,3546,940034,3466078,36.2,0.0086,1.9925
51087201001,51,087,201001,55-64,0.08212,92230,7574,884433,2526045,27.4,0.0166,2.0488
51087201001,51,087,201001,65-74,0.17838,84656,15101,771058,1641612,19.4,0.0339,2.1882
51087201001,51,087,201001,75-84,0.52459,69555,36488,513113,870554,12.5,0.1058,2.5631
51087201001,51,087,201001,85 and older,1,33067,33067,357441,357441,10.8,0.035,4.0852
51087201002,51,087,201002,Under 1,0.007911,100000,791,99288,7302276,73,0.009,1.9354
51087201002,51,087,201002,1-4,0.003772,99209,374,396087,7202988,72.6,0.0039,1.8333
51087201002,51,087,201002,5-14,0.001501,98835,148,987605,6806900,68.9,0.0003,1.8193
51087201002,51,087,201002,15-24,0.025795,98686,2546,974135,5819295,59,0.0157,1.8219
51087201002,51,087,201002,25-34,0.018368,96141,1766,952577,4845161,50.4,0.0075,1.6444
51087201002,51,087,201002,35-44,0.022663,94375,2139,933054,3892583,41.2,0.0123,1.6372
51087201002,51,087,201002,45-54,0.087032,92236,8027,882222,2959530,32.1,0.0225,1.6092
51087201002,51,087,201002,55-64,0.078431,84208,6605,809062,2077308,24.7,0.0189,1.6033
51087201002,51,087,201002,65-74,0.197513,77604,15328,699400,1268246,16.3,0.0426,1.6839
51087201002,51,087,201002,75-84,0.648148,62276,40364,420940,568846,9.1,0.151,1.9597
51087201002,51,087,201002,85 and older,1,21912,21912,147906,147906,6.7,0.0518,2.3621
51087201003,51,087,201003,Under 1,0.016163,100000,1616,98545,7534728,75.3,0.0082,2.0012
51087201003,51,087,201003,1-4,0.001588,98384,156,393222,7436183,75.6,0.0005,1.9304
51087201003,51,087,201003,5-14,0.00155,98227,152,981513,7042961,71.7,0.0004,1.9331
51087201003,51,087,201003,15-24,0.018519,98075,1816,971671,6061447,61.8,0.0084,1.9359
51087201003,51,087,201003,25-34,0.024669,96259,2375,950717,5089776,52.9,0.0097,1.9085
51087201003,51,087,201003,35-44,0.022942,93884,2154,928075,4139059,44.1,0.009,1.8954
51087201003,51,087,201003,45-54,0.075722,91731,6946,882575,3210984,35,0.0167,1.9046
51087201003,51,087,201003,55-64,0.115182,84785,9766,799017,2328409,27.5,0.0198,1.9753
51087201003,51,087,201003,65-74,0.192658,75019,14453,677924,1529392,20.4,0.0325,2.159
51087201003,51,087,201003,75-84,0.300628,60566,18208,514620,851468,14.1,0.0555,2.5619
51087201003,51,087,201003,85 and older,1,42358,42358,336848,336848,8,0.0556,3.5161
51087201101,51,087,201101,Under 1,0.009524,100000,952,99143,7635893,76.4,0.004,1.3159
51087201101,51,087,201101,1-4,0.001734,99048,172,395847,7536750,76.1,0.0018,1.2909
51087201101,51,087,201101,5-14,0.001505,98876,149,988015,7140903,72.2,0.0003,1.2863
51087201101,51,087,201101,15-24,0.005981,98727,590,984318,6152888,62.3,0.0036,1.2881
51087201101,51,087,201101,25-34,0.016,98137,1570,973515,5168570,52.7,0.0061,1.2793
51087201101,51,087,201101,35-44,0.022831,96566,2205,954641,4195054,43.4,0.0078,1.2652
51087201101,51,087,201101,45-54,0.035867,94362,3384,926695,3240414,34.3,0.009,1.2561
51087201101,51,087,201101,55-64,0.089056,90977,8102,869262,2313719,25.4,0.0166,1.2716
51087201101,51,087,201101,65-74,0.226123,82875,18740,735052,1444457,17.4,0.0451,1.3349
51087201101,51,087,201101,75-84,0.50433,64135,32345,479625,709405,11.1,0.0894,1.4495
51087201101,51,087,201101,85 and older,1,31790,31790,229779,229779,7.2,0.0368,1.9204
51087201102,51,087,201102,Under 1,0.005431,100000,543,99511,7645203,76.5,0.0032,1.6286
51087201102,51,087,201102,1-4,0.001308,99457,130,397567,7545691,75.9,0.0004,1.6182
51087201102,51,087,201102,5-14,0.001553,99327,154,992496,7148124,72,0.0003,1.6201
51087201102,51,087,201102,15-24,0.021488,99172,2131,981070,6155628,62.1,0.0081,1.6225
51087201102,51,087,201102,25-34,0.014262,97041,1384,963494,5174558,53.3,0.0056,1.5854
51087201102,51,087,201102,35-44,0.01772,95657,1695,948099,4211064,44,0.0076,1.5836
51087201102,51,087,201102,45-54,0.061556,93962,5784,910704,3262965,34.7,0.0149,1.5828
51087201102,51,087,201102,55-64,0.086568,88178,7633,843617,2352261,26.7,0.0179,1.6103
51087201102,51,087,201102,65-74,0.174292,80545,14038,735258,1508643,18.7,0.0399,1.7007
51087201102,51,087,201102,75-84,0.406977,66507,27067,529733,773385,11.6,0.107,1.8968
51087201102,51,087,201102,85 and older,1,39440,39440,243652,243652,6.2,0.065,2.4826
51087201201,51,087,201201,Under 1,0.011217,100000,1122,98991,7334417,73.3,0.0182,1.655
51087201201,51,087,201201,1-4,0.001639,98878,162,395189,7235427,73.2,0.0005,0.9663
51087201201,51,087,201201,5-14,0.001833,98716,181,986258,6840237,69.3,0.0004,0.9672
51087201201,51,087,201201,15-24,0.011836,98535,1166,979522,5853979,59.4,0.0018,0.9687
51087201201,51,087,201201,25-34,0.019822,97369,1930,964040,4874458,50.1,0.003,0.9753
51087201201,51,087,201201,35-44,0.032054,95439,3059,939094,3910417,41,0.0049,0.9847
51087201201,51,087,201201,45-54,0.065261,92380,6029,893654,2971323,32.2,0.0089,0.9995
51087201201,51,087,201201,55-64,0.131379,86351,11345,806787,2077669,24.1,0.0145,1.0332
51087201201,51,087,201201,65-74,0.237847,75006,17840,660863,1270882,16.9,0.0326,1.1315
51087201201,51,087,201201,75-84,0.468815,57166,26800,437661,610019,10.7,0.084,1.3245
51087201201,51,087,201201,85 and older,1,30366,30366,172358,172358,5.7,0.0569,1.8341
51087201202,51,087,201202,Under 1,0.011372,100000,1137,98977,7448313,74.5,0.0048,1.6474
51087201202,51,087,201202,1-4,0.001694,98863,167,395116,7349336,74.3,0.0004,1.6257
51087201202,51,087,201202,5-14,0.001783,98695,176,986074,6954220,70.5,0.0004,1.6282
51087201202,51,087,201202,15-24,0.007779,98519,766,981362,5968146,60.6,0.0041,1.6308
51087201202,51,087,201202,25-34,0.014757,97753,1442,970318,4986784,51,0.0054,1.6273
51087201202,51,087,201202,35-44,0.043337,96311,4174,942236,4016466,41.7,0.0116,1.6317
51087201202,51,087,201202,45-54,0.056117,92137,5170,895515,3074230,33.4,0.0142,1.6407
51087201202,51,087,201202,55-64,0.101246,86966,8805,825638,2178715,25.1,0.019,1.6784
51087201202,51,087,201202,65-74,0.230453,78161,18012,691551,1353077,17.3,0.0409,1.8068
51087201202,51,087,201202,75-84,0.466133,60149,28037,461302,661526,11,0.1193,2.1886
51087201202,51,087,201202,85 and older,1,32112,32112,200225,200225,6.2,0.0833,3.2401
51087201401,51,087,201401,Under 1,0.025693,100000,2569,97688,7607538,76.1,0.0173,2.1872
51087201401,51,087,201401,1-4,0.001266,97431,123,389476,7509850,77.1,0.0003,1.7642
51087201401,51,087,201401,5-14,0.001597,97307,155,972297,7120374,73.2,0.0003,1.7662
51087201401,51,087,201401,15-24,0.011571,97152,1124,965899,6148077,63.3,0.0062,1.7689
51087201401,51,087,201401,25-34,0.003108,96028,299,958786,5182178,54,0.0032,1.7515
51087201401,51,087,201401,35-44,0.013989,95729,1339,950598,4223392,44.1,0.0061,1.75
51087201401,51,087,201401,45-54,0.069107,94390,6523,911287,3272795,34.7,0.017,1.7578
51087201401,51,087,201401,55-64,0.143726,87867,12629,815528,2361508,26.9,0.0277,1.7962
51087201401,51,087,201401,65-74,0.195406,75238,14702,678874,1545980,20.5,0.0383,1.9274
51087201401,51,087,201401,75-84,0.306931,60536,18580,512461,867107,14.3,0.0605,2.2123
51087201401,51,087,201401,85 and older,1,41956,41956,354646,354646,8.5,0.0415,2.9683
51087201403,51,087,201403,Under 1,0.003509,100000,351,99684,7677435,76.8,0.0021,1.3628
51087201403,51,087,201403,1-4,0.000854,99649,85,398426,7577751,76,0.0003,1.3575
51087201403,51,087,201403,5-14,0.001215,99564,121,995035,7179325,72.1,0.0003,1.3585
51087201403,51,087,201403,15-24,0.010905,99443,1084,989008,6184289,62.2,0.0049,1.3601
51087201403,51,087,201403,25-34,0.008854,98359,871,979232,5195281,52.8,0.0046,1.3443
51087201403,51,087,201403,35-44,0.027466,97488,2678,961490,4216049,43.2,0.0089,1.3376
51087201403,51,087,201403,45-54,0.053919,94810,5112,922541,3254559,34.3,0.0127,1.3279
51087201403,51,087,201403,55-64,0.097261,89698,8724,853361,2332018,26,0.0182,1.3403
51087201403,51,087,201403,65-74,0.200113,80974,16204,728720,1478657,18.3,0.0346,1.409
51087201403,51,087,201403,75-84,0.425953,64770,27589,509756,749937,11.6,0.0693,1.6084
51087201403,51,087,201403,85 and older,1,37181,37181,240181,240181,6.5,0.0584,2.4361
51087201404,51,087,201404,Under 1,0.008269,100000,827,99256,7763317,77.6,0.002,1.6682
51087201404,51,087,201404,1-4,0.003053,99173,303,396087,7664061,77.3,0.0031,1.6746
51087201404,51,087,201404,5-14,0.001619,98870,160,987903,7267974,73.5,0.0003,1.6633
51087201404,51,087,201404,15-24,0.008358,98710,825,982977,6280072,63.6,0.006,1.6659
51087201404,51,087,201404,25-34,0.035753,97885,3500,961354,5297094,54.1,0.0121,1.6416
51087201404,51,087,201404,35-44,0.023049,94386,2175,932978,4335740,45.9,0.009,1.5771
51087201404,51,087,201404,45-54,0.039953,92210,3684,903681,3402762,36.9,0.0102,1.5671
51087201404,51,087,201404,55-64,0.078312,88526,6933,850597,2499081,28.2,0.0141,1.5935
