Tract ID,STATE2KX,CNTY2KX,TRACT2KX,Age Group,nq(x),l(x),nd(x),nL(x),T(x),e(x),se(nq(x)),se(e(x))
51153901219,51,153,901219,75-84,0.30743,84226,25894,712791,809598,9.6,0.0617,1.136
51153901219,51,153,901219,85 and older,1,58332,58332,96807,96807,1.7,0.5552,1.529
51153901221,51,153,901221,Under 1,0.005768,100000,577,99481,8046093,80.5,0.0009,1.7845
51153901221,51,153,901221,1-4,0.000704,99423,70,397553,7946612,79.9,0.0002,1.7933
51153901221,51,153,901221,5-14,0.000876,99353,87,993097,7549059,76,0.0002,1.7945
51153901221,51,153,901221,15-24,0.006624,99266,657,989374,6555962,66,0.0013,1.796
51153901221,51,153,901221,25-34,0.007666,98609,756,982307,5566588,56.5,0.001,1.8063
51153901221,51,153,901221,35-44,0.009073,97853,888,974088,4584281,46.8,0.0013,1.8195
51153901221,51,153,901221,45-54,0.022847,96965,2215,958572,3610193,37.2,0.0028,1.8354
51153901221,51,153,901221,55-64,0.055998,94750,5306,920966,2651621,28,0.0076,1.8759
51153901221,51,153,901221,65-74,0.126311,89444,11298,837949,1730655,19.3,0.0235,1.9776
51153901221,51,153,901221,75-84,0.362783,78146,28350,639710,892706,11.4,0.1026,2.2198
51153901221,51,153,901221,85 and older,1,49796,49796,252996,252996,5.1,0.1194,3.0826
51153901222,51,153,901222,Under 1,0.005768,100000,577,99481,8046093,80.5,0.0012,3.2195
51153901222,51,153,901222,1-4,0.000704,99423,70,397553,7946612,79.9,0.0002,3.2366
51153901222,51,153,901222,5-14,0.000876,99353,87,993097,7549059,76,0.0001,3.2389
51153901222,51,153,901222,15-24,0.006624,99266,657,989374,6555962,66,0.0008,3.2417
51153901222,51,153,901222,25-34,0.007666,98609,756,982307,5566588,56.5,0.001,3.2629
51153901222,51,153,901222,35-44,0.009073,97853,888,974088,4584281,46.8,0.0009,3.2877
51153901222,51,153,901222,45-54,0.022847,96965,2215,958572,3610193,37.2,0.0023,3.3176
51153901222,51,153,901222,55-64,0.055998,94750,5306,920966,2651621,28,0.0055,3.3943
51153901222,51,153,901222,65-74,0.126311,89444,11298,837949,1730655,19.3,0.0212,3.5929
51153901222,51,153,901222,75-84,0.362783,78146,28350,639710,892706,11.4,0.1088,4.093
51153901222,51,153,901222,85 and older,1,49796,49796,252996,252996,5.1,0.2397,6.1884
51153901223,51,153,901223,Under 1,0.002921,100000,292,99737,8239920,82.4,0.003,2.925
51153901223,51,153,901223,1-4,0.000674,99708,67,398697,8140183,81.6,0.0001,2.923
51153901223,51,153,901223,5-14,0.000883,99641,88,995967,7741486,77.7,0.0001,2.9249
51153901223,51,153,901223,15-24,0.00262,99553,261,994223,6745518,67.8,0.0026,2.9275
51153901223,51,153,901223,25-34,0.001787,99292,177,992032,5751295,57.9,0.0018,2.9304
51153901223,51,153,901223,35-44,0.010499,99114,1041,985942,4759263,48,0.0044,2.9341
51153901223,51,153,901223,45-54,0.028544,98074,2799,966742,3773322,38.5,0.0082,2.9589
51153901223,51,153,901223,55-64,0.058309,95274,5555,924968,2806580,29.5,0.0125,3.032
51153901223,51,153,901223,65-74,0.075621,89719,6785,863268,1881612,21,0.019,3.2012
51153901223,51,153,901223,75-84,0.272109,82934,22567,716508,1018345,12.3,0.0758,3.4448
51153901223,51,153,901223,85 and older,1,60367,60367,301836,301836,5,0.1847,4.6168
51153901224,51,153,901224,Under 1,0.005916,100000,592,99468,7741020,77.4,0.0043,2.426
51153901224,51,153,901224,1-4,0.003022,99408,300,397033,7641553,76.9,0.0031,2.4173
51153901224,51,153,901224,5-14,0.000648,99108,64,990759,7244520,73.1,0.0001,2.4136
51153901224,51,153,901224,15-24,0.01092,99044,1082,985030,6253761,63.1,0.0056,2.4152
51153901224,51,153,901224,25-34,0.008632,97962,846,975394,5268731,53.8,0.0063,2.4191
51153901224,51,153,901224,35-44,0.016345,97117,1587,963229,4293336,44.2,0.0075,2.42
51153901224,51,153,901224,45-54,0.019579,95529,1870,945941,3330107,34.9,0.0071,2.4413
51153901224,51,153,901224,55-64,0.026613,93659,2493,924126,2384166,25.5,0.0079,2.4802
51153901224,51,153,901224,65-74,0.074428,91166,6785,877736,1460041,16,0.0221,2.5423
51153901224,51,153,901224,75-84,0.753769,84381,63604,525791,582305,6.9,0.3461,2.732
51153901224,51,153,901224,85 and older,1,20777,20777,56514,56514,2.7,0.3118,2.3069
51153901225,51,153,901225,Under 1,0.011131,100000,1113,98998,7696834,77,0.0093,1.4875
51153901225,51,153,901225,1-4,0.000674,98887,67,395414,7597836,76.8,0.0001,1.3134
51153901225,51,153,901225,5-14,0.000883,98820,87,987766,7202421,72.9,0.0001,1.3142
51153901225,51,153,901225,15-24,0.008638,98733,853,983066,6214655,62.9,0.0051,1.3153
51153901225,51,153,901225,25-34,0.00776,97880,760,975004,5231589,53.4,0.0046,1.2921
51153901225,51,153,901225,35-44,0.009044,97121,878,966814,4256585,43.8,0.0046,1.2826
51153901225,51,153,901225,45-54,0.016974,96242,1634,954255,3289771,34.2,0.0066,1.2813
51153901225,51,153,901225,55-64,0.038979,94609,3688,927648,2335516,24.7,0.0124,1.288
51153901225,51,153,901225,65-74,0.156695,90921,14247,837975,1407868,15.5,0.0373,1.3139
51153901225,51,153,901225,75-84,0.695067,76674,53294,500272,569894,7.4,0.1709,1.4579
51153901225,51,153,901225,85 and older,1,23380,23380,69622,69622,3,0.1909,1.6929
51153901226,51,153,901226,Under 1,0.006031,100000,603,99457,7994607,79.9,0.0011,1.4755
51153901226,51,153,901226,1-4,0.000651,99397,65,397458,7895150,79.4,0.0001,1.4818
51153901226,51,153,901226,5-14,0.000893,99332,89,992879,7497692,75.5,0.0001,1.4827
51153901226,51,153,901226,15-24,0.006139,99244,609,989389,6504813,65.5,0.0008,1.484
51153901226,51,153,901226,25-34,0.00794,98634,783,982426,5515425,55.9,0.0011,1.4924
51153901226,51,153,901226,35-44,0.010484,97851,1026,973381,4532999,46.3,0.0011,1.5033
51153901226,51,153,901226,45-54,0.025277,96825,2447,956014,3559618,36.8,0.0026,1.5186
51153901226,51,153,901226,55-64,0.063836,94378,6025,913654,2603604,27.6,0.0073,1.5554
51153901226,51,153,901226,65-74,0.151545,88353,13389,816583,1689950,19.1,0.0331,1.6507
51153901226,51,153,901226,75-84,0.372941,74964,27957,609851,873367,11.7,0.1084,1.8339
51153901226,51,153,901226,85 and older,1,47007,47007,263516,263516,5.6,0.0725,2.278
51153901227,51,153,901227,Under 1,0.006031,100000,603,99457,7994607,79.9,0.0015,1.7615
51153901227,51,153,901227,1-4,0.000651,99397,65,397458,7895150,79.4,0.0002,1.7682
51153901227,51,153,901227,5-14,0.000893,99332,89,992879,7497692,75.5,0.0001,1.7693
51153901227,51,153,901227,15-24,0.006139,99244,609,989389,6504813,65.5,0.0009,1.7709
51153901227,51,153,901227,25-34,0.00794,98634,783,982426,5515425,55.9,0.0011,1.7809
51153901227,51,153,901227,35-44,0.010484,97851,1026,973381,4532999,46.3,0.0013,1.7943
51153901227,51,153,901227,45-54,0.025277,96825,2447,956014,3559618,36.8,0.003,1.8124
51153901227,51,153,901227,55-64,0.063836,94378,6025,913654,2603604,27.6,0.0084,1.8567
51153901227,51,153,901227,65-74,0.151545,88353,13389,816583,1689950,19.1,0.0245,1.9716
51153901227,51,153,901227,75-84,0.372941,74964,27957,609851,873367,11.7,0.0897,2.2735
51153901227,51,153,901227,85 and older,1,47007,47007,263516,263516,5.6,0.1048,3.2927
51153901228,51,153,901228,Under 1,0.006031,100000,603,99457,7994607,79.9,0.0011,1.8253
51153901228,51,153,901228,1-4,0.000651,99397,65,397458,7895150,79.4,0.0001,1.8341
51153901228,51,153,901228,5-14,0.000893,99332,89,992879,7497692,75.5,0.0002,1.8353
51153901228,51,153,901228,15-24,0.006139,99244,609,989389,6504813,65.5,0.0007,1.8369
51153901228,51,153,901228,25-34,0.00794,98634,783,982426,5515425,55.9,0.0009,1.8477
51153901228,51,153,901228,35-44,0.010484,97851,1026,973381,4532999,46.3,0.0012,1.8618
51153901228,51,153,901228,45-54,0.025277,96825,2447,956014,3559618,36.8,0.0024,1.8809
51153901228,51,153,901228,55-64,0.063836,94378,6025,913654,2603604,27.6,0.0079,1.9279
51153901228,51,153,901228,65-74,0.151545,88353,13389,816583,1689950,19.1,0.0266,2.0492
51153901228,51,153,901228,75-84,0.372941,74964,27957,609851,873367,11.7,0.0974,2.3582
51153901228,51,153,901228,85 and older,1,47007,47007,263516,263516,5.6,0.1076,3.381
51153901229,51,153,901229,Under 1,0.006031,100000,603,99457,7994607,79.9,0.0019,2.2277
51153901229,51,153,901229,1-4,0.000651,99397,65,397458,7895150,79.4,0.0002,2.2359
51153901229,51,153,901229,5-14,0.000893,99332,89,992879,7497692,75.5,0.0002,2.2373
51153901229,51,153,901229,15-24,0.006139,99244,609,989389,6504813,65.5,0.001,2.2393
51153901229,51,153,901229,25-34,0.00794,98634,783,982426,5515425,55.9,0.0013,2.2522
51153901229,51,153,901229,35-44,0.010484,97851,1026,973381,4532999,46.3,0.0015,2.2693
51153901229,51,153,901229,45-54,0.025277,96825,2447,956014,3559618,36.8,0.0026,2.2925
51153901229,51,153,901229,55-64,0.063836,94378,6025,913654,2603604,27.6,0.0092,2.3504
51153901229,51,153,901229,65-74,0.151545,88353,13389,816583,1689950,19.1,0.0511,2.4995
51153901229,51,153,901229,75-84,0.372941,74964,27957,609851,873367,11.7,0.1387,2.7702
51153901229,51,153,901229,85 and older,1,47007,47007,263516,263516,5.6,0.1191,3.7438
51153901230,51,153,901230,Under 1,0.006031,100000,603,99457,7994607,79.9,0.0118,2.8815
51153901230,51,153,901230,1-4,0.000651,99397,65,397458,7895150,79.4,0.0002,2.7371
51153901230,51,153,901230,5-14,0.000893,99332,89,992879,7497692,75.5,0.0002,2.7388
51153901230,51,153,901230,15-24,0.006139,99244,609,989389,6504813,65.5,0.0008,2.7412
51153901230,51,153,901230,25-34,0.00794,98634,783,982426,5515425,55.9,0.0012,2.7577
51153901230,51,153,901230,35-44,0.010484,97851,1026,973381,4532999,46.3,0.0012,2.7791
51153901230,51,153,901230,45-54,0.025277,96825,2447,956014,3559618,36.8,0.0024,2.8081
51153901230,51,153,901230,55-64,0.063836,94378,6025,913654,2603604,27.6,0.0075,2.8798
51153901230,51,153,901230,65-74,0.151545,88353,13389,816583,1689950,19.1,0.0433,3.07
51153901230,51,153,901230,75-84,0.372941,74964,27957,609851,873367,11.7,0.1637,3.5173
51153901230,51,153,901230,85 and older,1,47007,47007,263516,263516,5.6,0.1552,4.8783
51153901231,51,153,901231,Under 1,0.00747,100000,747,99328,8018457,80.2,0.008,1.4794
51153901231,51,153,901231,1-4,0.000645,99253,64,396884,7919129,79.8,0.0001,1.3398
51153901231,51,153,901231,5-14,0.000756,99189,75,991515,7522245,75.8,0.0001,1.3406
51153901231,51,153,901231,15-24,0.005033,99114,499,988646,6530731,65.9,0.0029,1.3416
51153901231,51,153,901231,25-34,0.004405,98615,434,983979,5542085,56.2,0.0045,1.3361
51153901231,51,153,901231,35-44,0.005555,98181,545,979081,4558105,46.4,0.0032,1.3218
51153901231,51,153,901231,45-54,0.021413,97635,2091,965900,3579025,36.7,0.0063,1.3222
51153901231,51,153,901231,55-64,0.074212,95545,7091,919994,2613124,27.3,0.0135,1.3348
51153901231,51,153,901231,65-74,0.177649,88454,15714,805973,1693130,19.1,0.031,1.3981
51153901231,51,153,901231,75-84,0.419075,72740,30484,574986,887157,12.2,0.0849,1.5719
51153901231,51,153,901231,85 and older,1,42257,42257,312171,312171,7.4,0.0368,2.011
51153901232,51,153,901232,Under 1,0.009138,100000,914,99178,8157245,81.6,0.01,2.8378
51153901232,51,153,901232,1-4,0.00357,99086,354,395637,8058068,81.3,0.0036,2.7413
51153901232,51,153,901232,5-14,0.001042,98732,103,986810,7662431,77.6,0.0002,2.7359
51153901232,51,153,901232,15-24,0.007907,98630,780,982397,6675620,67.7,0.0011,2.7387
51153901232,51,153,901232,25-34,0.003522,97850,345,976775,5693224,58.2,0.0025,2.7596
51153901232,51,153,901232,35-44,0.007805,97505,761,971246,4716449,48.4,0.0039,2.7661
51153901232,51,153,901232,45-54,0.014741,96744,1426,960311,3745203,38.7,0.0053,2.7824
51153901232,51,153,901232,55-64,0.047289,95318,4507,930643,2784892,29.2,0.0131,2.818
51153901232,51,153,901232,65-74,0.085131,90811,7731,869452,1854249,20.4,0.0239,2.937
51153901232,51,153,901232,75-84,0.47532,83080,39489,633351,984797,11.9,0.1173,3.1799
51153901232,51,153,901232,85 and older,1,43590,43590,351447,351447,8.1,0.0817,5.3099
51153901233,51,153,901233,Under 1,0.017463,100000,1746,98428,7981029,79.8,0.0103,2.5854
51153901233,51,153,901233,1-4,0.000645,98254,63,392888,7882601,80.2,0.0002,2.4902
51153901233,51,153,901233,5-14,0.000756,98190,74,981532,7489713,76.3,0.0001,2.4917
51153901233,51,153,901233,15-24,0.004721,98116,463,978845,6508181,66.3,0.0028,2.4936
51153901233,51,153,901233,25-34,0.007087,97653,692,973069,5529337,56.6,0.0014,2.4995
51153901233,51,153,901233,35-44,0.0119,96961,1154,963839,4556268,47,0.005,2.5162
51153901233,51,153,901233,45-54,0.022687,95807,2174,947202,3592429,37.5,0.0051,2.5375
51153901233,51,153,901233,55-64,0.042804,93633,4008,916294,2645227,28.3,0.0087,2.5905
51153901233,51,153,901233,65-74,0.087353,89625,7829,857109,1728933,19.3,0.0214,2.6973
51153901233,51,153,901233,75-84,0.468948,81796,38358,626173,871823,10.7,0.1211,2.9325
51153901233,51,153,901233,85 and older,1,43438,43438,245650,245650,5.7,0.1551,4.9588
51153901234,51,153,901234,Under 1,0.00449,100000,449,99596,8081253,80.8,0.001,1.8918
51153901234,51,153,901234,1-4,0.000645,99551,64,398076,7981657,80.2,0.0002,1.8986
51153901234,51,153,901234,5-14,0.000756,99487,75,994492,7583582,76.2,0.0001,1.8997
51153901234,51,153,901234,15-24,0.005804,99412,577,991231,6589090,66.3,0.001,1.9012
51153901234,51,153,901234,25-34,0.007087,98835,700,984844,5597859,56.6,0.0012,1.9112
51153901234,51,153,901234,35-44,0.00859,98134,843,977127,4613016,47,0.0012,1.9238
51153901234,51,153,901234,45-54,0.022623,97291,2201,961907,3635889,37.4,0.0023,1.9398
51153901234,51,153,901234,55-64,0.053148,95090,5054,925632,2673983,28.1,0.0052,1.9832
51153901234,51,153,901234,65-74,0.126619,90036,11400,843361,1748350,19.4,0.0136,2.0902
51153901234,51,153,901234,75-84,0.372636,78636,29303,639847,904989,11.5,0.0965,2.3795
51153901234,51,153,901234,85 and older,1,49333,49333,265142,265142,5.4,0.1191,3.441
51153901235,51,153,901235,Under 1,0.005578,100000,558,99498,8038040,80.4,0.0009,2.2675
51153901235,51,153,901235,1-4,0.000652,99442,65,397639,7938542,79.8,0.0002,2.279
51153901235,51,153,901235,5-14,0.000908,99377,90,993323,7540903,75.9,0.0002,2.2805
51153901235,51,153,901235,15-24,0.006405,99287,636,989692,6547580,65.9,0.0012,2.2825
51153901235,51,153,901235,25-34,0.007758,98651,765,982685,5557888,56.3,0.0012,2.296
51153901235,51,153,901235,35-44,0.009356,97886,916,974280,4575203,46.7,0.0013,2.3131
51153901235,51,153,901235,45-54,0.023243,96970,2254,958431,3600923,37.1,0.0026,2.3343
51153901235,51,153,901235,55-64,0.056383,94716,5340,920460,2642492,27.9,0.0073,2.3883
51153901235,51,153,901235,65-74,0.13105,89376,11713,835195,1722031,19.3,0.0236,2.524
51153901235,51,153,901235,75-84,0.372619,77663,28939,631938,886836,11.4,0.1518,2.8702
51153901235,51,153,901235,85 and older,1,48724,48724,254898,254898,5.2,0.1406,3.8474
51153901236,51,153,901236,Under 1,0.005578,100000,558,99498,8038040,80.4,0.0008,2.6315
51153901236,51,153,901236,1-4,0.000652,99442,65,397639,7938542,79.8,0.0001,2.6455
51153901236,51,153,901236,5-14,0.000908,99377,90,993323,7540903,75.9,0.0002,2.6472
51153901236,51,153,901236,15-24,0.006405,99287,636,989692,6547580,65.9,0.0009,2.6496
51153901236,51,153,901236,25-34,0.007758,98651,765,982685,5557888,56.3,0.0012,2.6661
51153901236,51,153,901236,35-44,0.009356,97886,916,974280,4575203,46.7,0.0011,2.6861
51153901236,51,153,901236,45-54,0.023243,96970,2254,958431,3600923,37.1,0.0026,2.7111
51153901236,51,153,901236,55-64,0.056383,94716,5340,920460,2642492,27.9,0.0067,2.7743
51153901236,51,153,901236,65-74,0.13105,89376,11713,835195,1722031,19.3,0.0214,2.935
51153901236,51,153,901236,75-84,0.372619,77663,28939,631938,886836,11.4,0.1375,3.3533
51153901236,51,153,901236,85 and older,1,48724,48724,254898,254898,5.2,0.1773,4.8519
51153901237,51,153,901237,Under 1,0.005768,100000,577,99481,8046093,80.5,0.0012,2.5504
51153901237,51,153,901237,1-4,0.000704,99423,70,397553,7946612,79.9,0.0001,2.5635
51153901237,51,153,901237,5-14,0.000876,99353,87,993097,7549059,76,0.0002,2.5652
51153901237,51,153,901237,15-24,0.006624,99266,657,989374,6555962,66,0.0012,2.5674
51153901237,51,153,901237,25-34,0.007666,98609,756,982307,5566588,56.5,0.001,2.5836
51153901237,51,153,901237,35-44,0.009073,97853,888,974088,4584281,46.8,0.0014,2.603
51153901237,51,153,901237,45-54,0.022847,96965,2215,958572,3610193,37.2,0.0039,2.6261
51153901237,51,153,901237,55-64,0.055998,94750,5306,920966,2651621,28,0.0113,2.6844
51153901237,51,153,901237,65-74,0.126311,89444,11298,837949,1730655,19.3,0.0333,2.8287
51153901237,51,153,901237,75-84,0.362783,78146,28350,639710,892706,11.4,0.2514,3.1764
51153901237,51,153,901237,85 and older,1,49796,49796,252996,252996,5.1,0.1164,3.005
51153901303,51,153,901303,Under 1,0.004582,100000,458,99588,8071346,80.7,0.0012,1.8792
51153901303,51,153,901303,1-4,0.000667,99542,66,398034,7971758,80.1,0.0002,1.8854
51153901303,51,153,901303,5-14,0.000735,99475,73,994388,7573724,76.1,0.0001,1.8866
51153901303,51,153,901303,15-24,0.005752,99402,572,991164,6579335,66.2,0.0007,1.888
51153901303,51,153,901303,25-34,0.007281,98830,720,984707,5588172,56.5,0.0009,1.8984
51153901303,51,153,901303,35-44,0.008963,98111,879,976712,4603465,46.9,0.0009,1.9118
51153901303,51,153,901303,45-54,0.023245,97232,2260,961015,3626752,37.3,0.0018,1.9287
51153901303,51,153,901303,55-64,0.053804,94971,5110,924165,2665738,28.1,0.0058,1.9736
51153901303,51,153,901303,65-74,0.126968,89862,11410,841568,1741573,19.4,0.0289,2.0805
51153901303,51,153,901303,75-84,0.372418,78452,29217,638435,900005,11.5,0.1666,2.3197
51153901303,51,153,901303,85 and older,1,49235,49235,261569,261569,5.3,0.088,2.4841
51153901304,51,153,901304,Under 1,0.007004,100000,700,99370,7714778,77.1,0.0073,1.7194
51153901304,51,153,901304,1-4,0.000666,99300,66,397066,7615408,76.7,0.0002,1.6353
51153901304,51,153,901304,5-14,0.000805,99233,80,991935,7218342,72.7,0.0002,1.6363
51153901304,51,153,901304,15-24,0.005043,99154,500,989035,6226407,62.8,0.0051,1.6376
51153901304,51,153,901304,25-34,0.014717,98654,1452,979276,5237371,53.1,0.0105,1.6188
51153901304,51,153,901304,35-44,0.010941,97202,1063,966699,4258095,43.8,0.0078,1.5581
51153901304,51,153,901304,45-54,0.034686,96138,3335,944709,3291396,34.2,0.0113,1.5446
51153901304,51,153,901304,55-64,0.06,92804,5568,900194,2346687,25.3,0.0181,1.5603
51153901304,51,153,901304,65-74,0.199234,87235,17380,785452,1446493,16.6,0.0441,1.6068
51153901304,51,153,901304,75-84,0.572917,69855,40021,498445,661040,9.5,0.1165,1.8415
51153901304,51,153,901304,85 and older,1,29834,29834,162595,162595,5.5,0.1089,3.2357
51153901305,51,153,901305,Under 1,0.005041,100000,504,99546,7614463,76.1,0.0014,1.46
51153901305,51,153,901305,1-4,0.000827,99496,82,397819,7514916,75.5,0.0003,1.4636
51153901305,51,153,901305,5-14,0.001078,99414,107,993600,7117098,71.6,0.0002,1.4647
51153901305,51,153,901305,15-24,0.010881,99306,1081,987661,6123498,61.7,0.0065,1.4662
51153901305,51,153,901305,25-34,0.03647,98226,3582,964346,5135837,52.3,0.0176,1.4342
51153901305,51,153,901305,35-44,0.011938,94643,1130,940786,4171491,44.1,0.007,1.1885
51153901305,51,153,901305,45-54,0.024787,93514,2318,923547,3230705,34.5,0.0085,1.1697
51153901305,51,153,901305,55-64,0.054348,91196,4956,887176,2307158,25.3,0.0161,1.1701
51153901305,51,153,901305,65-74,0.136808,86239,11798,803404,1419982,16.5,0.0364,1.1819
51153901305,51,153,901305,75-84,0.539523,74441,40163,543599,616578,8.3,0.1129,1.2496
51153901305,51,153,901305,85 and older,1,34278,34278,72980,72980,2.1,0.458,2.0758
51153901306,51,153,901306,Under 1,0.00449,100000,449,99596,8104176,81,0.0009,2.3545
51153901306,51,153,901306,1-4,0.003073,99551,306,397592,8004580,80.4,0.0031,2.3641
51153901306,51,153,901306,5-14,0.001958,99245,194,991480,7606988,76.6,0.002,2.3587
51153901306,51,153,901306,15-24,0.005804,99051,575,987633,6615508,66.8,0.0007,2.3591
51153901306,51,153,901306,25-34,0.003592,98476,354,982990,5627875,57.1,0.0036,2.3725
51153901306,51,153,901306,35-44,0.012303,98122,1207,975185,4644885,47.3,0.0056,2.3734
51153901306,51,153,901306,45-54,0.025719,96915,2493,956687,3669700,37.9,0.0065,2.3906
51153901306,51,153,901306,55-64,0.068508,94422,6469,911881,2713013,28.7,0.0132,2.4435
51153901306,51,153,901306,65-74,0.13986,87954,12301,818031,1801132,20.5,0.0224,2.5981
51153901306,51,153,901306,75-84,0.492197,75653,37236,570346,983101,13,0.1508,2.9839
51153901306,51,153,901306,85 and older,1,38417,38417,412755,412755,10.7,0.0308,3.5585
51153901403,51,153,901403,Under 1,0.008096,100000,810,99271,8141541,81.4,0.0052,2.6824
51153901403,51,153,901403,1-4,0.00071,99190,70,396621,8042269,81.1,0.0002,2.6704
51153901403,51,153,901403,5-14,0.00093,99120,92,990738,7645649,77.1,0.0002,2.6723
51153901403,51,153,901403,15-24,0.003717,99028,368,988437,6654910,67.2,0.0027,2.6747
51153901403,51,153,901403,25-34,0.006725,98660,663,983280,5666473,57.4,0.0031,2.6795
51153901403,51,153,901403,35-44,0.008454,97996,828,975820,4683193,47.8,0.0036,2.6926
51153901403,51,153,901403,45-54,0.035105,97168,3411,954622,3707374,38.2,0.0107,2.711
51153901403,51,153,901403,55-64,0.063481,93757,5952,907807,2752752,29.4,0.0185,2.7839
51153901403,51,153,901403,65-74,0.260504,87805,22874,763681,1844945,21,0.0622,2.928
51153901403,51,153,901403,75-84,0.387481,64931,25160,523515,1081264,16.7,0.0835,3.5165
51153901403,51,153,901403,85 and older,1,39772,39772,557750,557750,14,0.026,5.1214
51153901407,51,153,901407,Under 1,0.006289,100000,629,99434,7823792,78.2,0.0009,3.6758
51153901407,51,153,901407,1-4,0.00071,99371,71,397343,7724358,77.7,0.0002,3.6983
51153901407,51,153,901407,5-14,0.00093,99301,92,992543,7327015,73.8,0.0002,3.7009
51153901407,51,153,901407,15-24,0.003685,99208,366,990254,6334472,63.9,0.0037,3.7044
51153901407,51,153,901407,25-34,0.006178,98843,611,985373,5344218,54.1,0.0036,3.7114
51153901407,51,153,901407,35-44,0.009868,98232,969,977473,4358845,44.4,0.0045,3.7301
51153901407,51,153,901407,45-54,0.016898,97263,1644,964409,3381372,34.8,0.0079,3.7629
51153901407,51,153,901407,55-64,0.045403,95619,4341,934484,2416963,25.3,0.0177,3.8198
51153901407,51,153,901407,65-74,0.170576,91278,15570,834929,1482479,16.2,0.0787,3.9822
51153901407,51,153,901407,75-84,0.515464,75708,39025,561956,647550,8.6,0.2669,4.6257
51153901407,51,153,901407,85 and older,1,36683,36683,85594,85594,2.3,1.5887,8.6497
51153901408,51,153,901408,Under 1,0.003047,100000,305,99726,7944853,79.4,0.0014,2.9941
51153901408,51,153,901408,1-4,0.000857,99695,85,398611,7845128,78.7,0.0002,3.0011
51153901408,51,153,901408,5-14,0.002033,99610,203,995087,7446517,74.8,0.002,3.0037
51153901408,51,153,901408,15-24,0.012305,99407,1223,987958,6451430,64.9,0.0053,3.0064
51153901408,51,153,901408,25-34,0.003596,98184,353,980076,5463472,55.6,0.0018,3.0265
51153901408,51,153,901408,35-44,0.012367,97831,1210,972261,4483396,45.8,0.0047,3.036
51153901408,51,153,901408,45-54,0.034455,96621,3329,949567,3511135,36.3,0.0093,3.0678
51153901408,51,153,901408,55-64,0.07128,93292,6650,899672,2561568,27.5,0.0188,3.162
51153901408,51,153,901408,65-74,0.139296,86642,12069,806078,1661896,19.2,0.0462,3.3693
51153901408,51,153,901408,75-84,0.37037,74573,27620,607635,855818,11.5,0.1473,3.8135
51153901408,51,153,901408,85 and older,1,46954,46954,248183,248183,5.3,0.1989,5.5579
51153901410,51,153,901410,Under 1,0.00449,100000,449,99596,8081253,80.8,0.0008,1.853
51153901410,51,153,901410,1-4,0.000645,99551,64,398076,7981657,80.2,0.0001,1.8601
51153901410,51,153,901410,5-14,0.000756,99487,75,994492,7583582,76.2,0.0001,1.8613
51153901410,51,153,901410,15-24,0.005804,99412,577,991231,6589090,66.3,0.0009,1.8627
51153901410,51,153,901410,25-34,0.007087,98835,700,984844,5597859,56.6,0.0011,1.8728
51153901410,51,153,901410,35-44,0.00859,98134,843,977127,4613016,47,0.0007,1.8852
51153901410,51,153,901410,45-54,0.022623,97291,2201,961907,3635889,37.4,0.0023,1.9013
51153901410,51,153,901410,55-64,0.053148,95090,5054,925632,2673983,28.1,0.0088,1.9438
51153901410,51,153,901410,65-74,0.126619,90036,11400,843361,1748350,19.4,0.0353,2.0403
51153901410,51,153,901410,75-84,0.372636,78636,29303,639847,904989,11.5,0.1519,2.2387
51153901410,51,153,901410,85 and older,1,49333,49333,265142,265142,5.4,0.0877,2.5344
51153901411,51,153,901411,Under 1,0.00449,100000,449,99596,8603329,86,0.0031,3.9833
51153901411,51,153,901411,1-4,0.000645,99551,64,398076,8503733,85.4,0.0001,3.9925
51153901411,51,153,901411,5-14,0.001474,99487,147,994134,8105658,81.5,0.0015,3.995
51153901411,51,153,901411,15-24,0.008496,99340,844,989181,7111523,71.6,0.005,3.9993
51153901411,51,153,901411,25-34,0.007087,98496,698,981471,6122342,62.2,0.001,4.0193
51153901411,51,153,901411,35-44,0.003619,97798,354,976212,5140871,52.6,0.0026,4.0476
51153901411,51,153,901411,45-54,0.019757,97444,1925,964816,4164659,42.7,0.0055,4.0604
51153901411,51,153,901411,55-64,0.042017,95519,4013,935123,3199843,33.5,0.0129,4.1367
51153901411,51,153,901411,65-74,0.090176,91506,8252,873798,2264721,24.7,0.0235,4.2996
51153901411,51,153,901411,75-84,0.380079,83254,31643,674325,1390923,16.7,0.1101,4.6923
51153901411,51,153,901411,85 and older,1,51611,51611,716598,716598,13.9,0.0352,6.785
51153901412,51,153,901412,Under 1,0.004582,100000,458,99588,8071346,80.7,0.0006,2.2059
51153901412,51,153,901412,1-4,0.000667,99542,66,398034,7971758,80.1,0.0001,2.2155
51153901412,51,153,901412,5-14,0.000735,99475,73,994388,7573724,76.1,0.0001,2.217
51153901412,51,153,901412,15-24,0.005752,99402,572,991164,6579335,66.2,0.0008,2.2186
51153901412,51,153,901412,25-34,0.007281,98830,720,984707,5588172,56.5,0.0009,2.2309
51153901412,51,153,901412,35-44,0.008963,98111,879,976712,4603465,46.9,0.0009,2.2468
51153901412,51,153,901412,45-54,0.023245,97232,2260,961015,3626752,37.3,0.0019,2.2668
51153901412,51,153,901412,55-64,0.053804,94971,5110,924165,2665738,28.1,0.0062,2.3198
