Tract ID,STATE2KX,CNTY2KX,TRACT2KX,Age Group,nq(x),l(x),nd(x),nL(x),T(x),e(x),se(nq(x)),se(e(x))
51730810700,51,730,810700,75-84,0.358035,44694,16002,366932,731276,16.4,0.0777,2.5183
51730810700,51,730,810700,85 and older,1,28692,28692,364344,364344,12.7,0.0204,3.2856
51730810900,51,730,810900,Under 1,0.028031,100000,2803,97477,7337596,73.4,0.0218,2.2604
51730810900,51,730,810900,1-4,0.00135,97197,131,388525,7240119,74.5,0.0005,1.5943
51730810900,51,730,810900,5-14,0.001505,97066,146,969927,6851594,70.6,0.0003,1.5961
51730810900,51,730,810900,15-24,0.023974,96920,2324,957579,5881667,60.7,0.0094,1.5984
51730810900,51,730,810900,25-34,0.029059,94596,2749,932217,4924088,52.1,0.0114,1.5435
51730810900,51,730,810900,35-44,0.01301,91847,1195,912498,3991871,43.5,0.0078,1.4845
51730810900,51,730,810900,45-54,0.038254,90652,3468,889184,3079374,34,0.0102,1.4722
51730810900,51,730,810900,55-64,0.15619,87185,13617,803758,2190189,25.1,0.0314,1.497
51730810900,51,730,810900,65-74,0.185889,73567,13675,667295,1386431,18.8,0.0363,1.5367
51730810900,51,730,810900,75-84,0.479042,59892,28691,455465,719136,12,0.0952,1.7288
51730810900,51,730,810900,85 and older,1,31201,31201,263671,263671,8.5,0.0312,2.2302
51730811000,51,730,811000,Under 1,0.005025,100000,503,99548,7750681,77.5,0.003,1.4314
51730811000,51,730,811000,1-4,0.002153,99497,214,397561,7651134,76.9,0.0022,1.4194
51730811000,51,730,811000,5-14,0.004363,99283,433,990666,7253572,73.1,0.0044,1.4128
51730811000,51,730,811000,15-24,0.009001,98850,890,984052,6262906,63.4,0.0053,1.3858
51730811000,51,730,811000,25-34,0.008009,97960,785,975681,5278854,53.9,0.0047,1.362
51730811000,51,730,811000,35-44,0.025625,97176,2490,959307,4303173,44.3,0.0096,1.3527
51730811000,51,730,811000,45-54,0.066187,94686,6267,915522,3343866,35.3,0.0151,1.3303
51730811000,51,730,811000,55-64,0.096035,88419,8491,841731,2428344,27.5,0.017,1.3239
51730811000,51,730,811000,65-74,0.184995,79927,14786,725343,1586613,19.9,0.0356,1.388
51730811000,51,730,811000,75-84,0.289256,65141,18843,557200,861270,13.2,0.061,1.5059
51730811000,51,730,811000,85 and older,1,46299,46299,304070,304070,6.6,0.0434,1.8722
51730811100,51,730,811100,Under 1,0.022875,100000,2287,97941,7317986,73.2,0.0101,1.622
51730811100,51,730,811100,1-4,0.004323,97713,422,390005,7220045,73.9,0.0045,1.4674
51730811100,51,730,811100,5-14,0.001597,97290,155,972125,6830039,70.2,0.0005,1.4367
51730811100,51,730,811100,15-24,0.003646,97135,354,969577,5857915,60.3,0.0037,1.4385
51730811100,51,730,811100,25-34,0.00656,96781,635,964632,4888337,50.5,0.0047,1.4287
51730811100,51,730,811100,35-44,0.056298,96146,5413,934394,3923705,40.8,0.0222,1.4216
51730811100,51,730,811100,45-54,0.029531,90733,2679,893932,2989311,32.9,0.0109,1.2132
51730811100,51,730,811100,55-64,0.128411,88054,11307,824000,2095378,23.8,0.0271,1.2074
51730811100,51,730,811100,65-74,0.228285,76746,17520,679865,1271378,16.6,0.0486,1.2115
51730811100,51,730,811100,75-84,0.508221,59226,30100,441764,591514,10,0.0916,1.2546
51730811100,51,730,811100,85 and older,1,29126,29126,149750,149750,5.1,0.0648,1.7139
51730811200,51,730,811200,Under 1,0.009323,100000,932,99161,7402337,74,0.0018,0.9938
51730811200,51,730,811200,1-4,0.001225,99068,121,396028,7303176,73.7,0.0003,0.9939
51730811200,51,730,811200,5-14,0.001381,98946,137,988780,6907148,69.8,0.0002,0.9949
51730811200,51,730,811200,15-24,0.010274,98810,1015,983021,5918368,59.9,0.0016,0.9961
51730811200,51,730,811200,25-34,0.015075,97795,1474,970574,4935347,50.5,0.0021,1.0025
51730811200,51,730,811200,35-44,0.028566,96320,2752,949445,3964773,41.2,0.0041,1.0129
51730811200,51,730,811200,45-54,0.068613,93569,6420,903587,3015329,32.2,0.01,1.0308
51730811200,51,730,811200,55-64,0.135993,87149,11852,812229,2111742,24.2,0.0172,1.0612
51730811200,51,730,811200,65-74,0.235414,75297,17726,664340,1299513,17.3,0.0353,1.1455
51730811200,51,730,811200,75-84,0.441508,57571,25418,448620,635173,11,0.0813,1.302
51730811200,51,730,811200,85 and older,1,32153,32153,186553,186553,5.8,0.0511,1.7214
51730811300,51,730,811300,Under 1,0.005893,100000,589,99470,7125440,71.3,0.0062,1.6884
51730811300,51,730,811300,1-4,0.006377,99411,634,396375,7025971,70.7,0.0068,1.6382
51730811300,51,730,811300,5-14,0.001501,98777,148,987025,6629596,67.1,0.0004,1.579
51730811300,51,730,811300,15-24,0.009355,98628,923,981671,5642571,57.2,0.0068,1.5812
51730811300,51,730,811300,25-34,0.035112,97706,3431,959904,4660900,47.7,0.0167,1.5546
51730811300,51,730,811300,35-44,0.046189,94275,4355,920978,3700995,39.3,0.0162,1.4173
51730811300,51,730,811300,45-54,0.090338,89921,8123,858590,2780017,30.9,0.0218,1.3543
51730811300,51,730,811300,55-64,0.120846,81797,9885,768549,1921427,23.5,0.0257,1.3236
51730811300,51,730,811300,65-74,0.195003,71912,14023,649009,1152878,16,0.0484,1.3743
51730811300,51,730,811300,75-84,0.655738,57889,37960,389092,503869,8.7,0.1242,1.4956
51730811300,51,730,811300,85 and older,1,19929,19929,114777,114777,5.8,0.0589,1.953
