Tract ID,STATE2KX,CNTY2KX,TRACT2KX,Age Group,nq(x),l(x),nd(x),nL(x),T(x),e(x),se(nq(x)),se(e(x))
51013102301,51,013,102301,75-84,0.352169,80843,28470,666079,946230,11.7,0.1,3.0945
51013102301,51,013,102301,85 and older,1,52373,52373,280151,280151,5.3,0.1573,4.5019
51013102302,51,013,102302,Under 1,0.012037,100000,1204,98917,8251090,82.5,0.0063,3.806
51013102302,51,013,102302,1-4,0.000598,98796,59,395067,8152173,82.5,0.0001,3.8153
51013102302,51,013,102302,5-14,0.000643,98737,64,987055,7757106,78.6,0.0001,3.8176
51013102302,51,013,102302,15-24,0.004702,98674,464,984417,6770052,68.6,0.0009,3.82
51013102302,51,013,102302,25-34,0.002296,98210,225,980970,5785634,58.9,0.0023,3.8377
51013102302,51,013,102302,35-44,0.003138,97984,307,978306,4804664,49,0.0023,3.8445
51013102302,51,013,102302,45-54,0.023697,97677,2315,965195,3826358,39.2,0.0089,3.8553
51013102302,51,013,102302,55-64,0.059578,95362,5682,925215,2861163,30,0.0186,3.9358
51013102302,51,013,102302,65-74,0.076336,89681,6846,862578,1935949,21.6,0.0266,4.1521
51013102302,51,013,102302,75-84,0.552486,82835,45765,599523,1073371,13,0.1832,4.4654
51013102302,51,013,102302,85 and older,1,37070,37070,473848,473848,12.8,0.0418,6.8245
51013102400,51,013,102400,Under 1,0.00378,100000,378,99660,8184809,81.8,0.0008,1.8094
51013102400,51,013,102400,1-4,0.000598,99622,60,398369,8085149,81.2,0.0002,1.8149
51013102400,51,013,102400,5-14,0.000643,99562,64,995304,7686780,77.2,0.0001,1.816
51013102400,51,013,102400,15-24,0.004702,99498,468,992645,6691476,67.3,0.0009,1.8171
51013102400,51,013,102400,25-34,0.005631,99031,558,987517,5698831,57.5,0.0006,1.8248
51013102400,51,013,102400,35-44,0.006455,98473,636,981551,4711314,47.8,0.0009,1.8349
51013102400,51,013,102400,45-54,0.017814,97837,1743,969658,3729763,38.1,0.0023,1.8463
51013102400,51,013,102400,55-64,0.046244,96094,4444,938724,2760106,28.7,0.0061,1.8782
51013102400,51,013,102400,65-74,0.111427,91651,10212,865444,1821381,19.9,0.0194,1.9629
51013102400,51,013,102400,75-84,0.342965,81438,27930,674730,955938,11.7,0.172,2.1787
51013102400,51,013,102400,85 and older,1,53508,53508,281208,281208,5.3,0.0705,1.947
51013102500,51,013,102500,Under 1,0.005768,100000,577,99481,8046093,80.5,0.0012,1.6146
51013102500,51,013,102500,1-4,0.000704,99423,70,397553,7946612,79.9,0.0002,1.6208
51013102500,51,013,102500,5-14,0.000876,99353,87,993097,7549059,76,0.0002,1.6219
51013102500,51,013,102500,15-24,0.006624,99266,657,989374,6555962,66,0.0013,1.6232
51013102500,51,013,102500,25-34,0.007666,98609,756,982307,5566588,56.5,0.0009,1.6321
51013102500,51,013,102500,35-44,0.009073,97853,888,974088,4584281,46.8,0.0011,1.6441
51013102500,51,013,102500,45-54,0.022847,96965,2215,958572,3610193,37.2,0.0033,1.6585
51013102500,51,013,102500,55-64,0.055998,94750,5306,920966,2651621,28,0.0085,1.6936
51013102500,51,013,102500,65-74,0.126311,89444,11298,837949,1730655,19.3,0.0311,1.7806
51013102500,51,013,102500,75-84,0.362783,78146,28350,639710,892706,11.4,0.154,1.9526
51013102500,51,013,102500,85 and older,1,49796,49796,252996,252996,5.1,0.072,1.8579
51013102600,51,013,102600,Under 1,0.002671,100000,267,99760,8170991,81.7,0.0027,2.7599
51013102600,51,013,102600,1-4,0.000598,99733,60,398812,8071231,80.9,0.0002,2.7584
51013102600,51,013,102600,5-14,0.000643,99673,64,996412,7672419,77,0.0001,2.76
51013102600,51,013,102600,15-24,0.005476,99609,546,993364,6676007,67,0.0056,2.7617
51013102600,51,013,102600,25-34,0.005631,99064,558,987847,5682643,57.4,0.0007,2.7549
51013102600,51,013,102600,35-44,0.003263,98506,321,983451,4694796,47.7,0.0033,2.7703
51013102600,51,013,102600,45-54,0.009116,98184,895,977369,3711345,37.8,0.0053,2.7757
51013102600,51,013,102600,55-64,0.050324,97289,4896,948414,2733976,28.1,0.0156,2.7956
51013102600,51,013,102600,65-74,0.158259,92393,14622,850824,1785562,19.3,0.0449,2.9165
51013102600,51,013,102600,75-84,0.564334,77771,43889,558268,934738,12,0.1534,3.3435
51013102600,51,013,102600,85 and older,1,33882,33882,376470,376470,11.1,0.0419,5.1704
51013102701,51,013,102701,Under 1,0.005942,100000,594,99465,7892253,78.9,0.0011,1.6826
51013102701,51,013,102701,1-4,0.000822,99406,82,397460,7792788,78.4,0.0002,1.6902
51013102701,51,013,102701,5-14,0.000917,99324,91,992786,7395328,74.5,0.0002,1.6915
51013102701,51,013,102701,15-24,0.006321,99233,627,989194,6402542,64.5,0.0012,1.693
51013102701,51,013,102701,25-34,0.008117,98606,800,982055,5413349,54.9,0.0012,1.7021
51013102701,51,013,102701,35-44,0.013371,97805,1308,971515,4431293,45.3,0.002,1.715
51013102701,51,013,102701,45-54,0.036419,96498,3514,947404,3459778,35.9,0.0064,1.7362
51013102701,51,013,102701,55-64,0.081517,92983,7580,891933,2512375,27,0.0152,1.7892
51013102701,51,013,102701,65-74,0.15217,85404,12996,789056,1620441,19,0.0342,1.9071
51013102701,51,013,102701,75-84,0.363605,72408,26328,592438,831385,11.5,0.1264,2.149
51013102701,51,013,102701,85 and older,1,46080,46080,238947,238947,5.2,0.1006,2.7043
51013102801,51,013,102801,Under 1,0.00552,100000,552,99503,8426597,84.3,0.0043,3.2335
51013102801,51,013,102801,1-4,0.00066,99448,66,397661,8327093,83.7,0.0002,3.2306
51013102801,51,013,102801,5-14,0.002332,99382,232,992664,7929433,79.8,0.0024,3.2327
51013102801,51,013,102801,15-24,0.005424,99151,538,988816,6936769,70,0.0009,3.2354
51013102801,51,013,102801,25-34,0.001982,98613,195,985150,5947952,60.3,0.0012,3.2525
51013102801,51,013,102801,35-44,0.011983,98417,1179,978276,4962803,50.4,0.004,3.2584
51013102801,51,013,102801,45-54,0.027544,97238,2678,958987,3984527,41,0.0072,3.2925
51013102801,51,013,102801,55-64,0.047733,94560,4514,923028,3025540,32,0.0126,3.3747
51013102801,51,013,102801,65-74,0.134021,90046,12068,840120,2102512,23.3,0.0358,3.5238
51013102801,51,013,102801,75-84,0.227273,77978,17722,691168,1262392,16.2,0.0841,3.9738
51013102801,51,013,102801,85 and older,1,60256,60256,571224,571224,9.5,0.0545,4.8953
51013102802,51,013,102802,Under 1,0.004582,100000,458,99588,8071346,80.7,0.0008,2.014
51013102802,51,013,102802,1-4,0.000667,99542,66,398034,7971758,80.1,0.0002,2.0222
51013102802,51,013,102802,5-14,0.000735,99475,73,994388,7573724,76.1,0.0002,2.0235
51013102802,51,013,102802,15-24,0.005752,99402,572,991164,6579335,66.2,0.0018,2.025
51013102802,51,013,102802,25-34,0.007281,98830,720,984707,5588172,56.5,0.0011,2.0335
51013102802,51,013,102802,35-44,0.008963,98111,879,976712,4603465,46.9,0.0012,2.0476
51013102802,51,013,102802,45-54,0.023245,97232,2260,961015,3626752,37.3,0.0037,2.0655
51013102802,51,013,102802,55-64,0.053804,94971,5110,924165,2665738,28.1,0.0086,2.111
51013102802,51,013,102802,65-74,0.126968,89862,11410,841568,1741573,19.4,0.0274,2.22
51013102802,51,013,102802,75-84,0.372418,78452,29217,638435,900005,11.5,0.1002,2.4898
51013102802,51,013,102802,85 and older,1,49235,49235,261569,261569,5.3,0.1279,3.6094
51013103000,51,013,103000,Under 1,0.004469,100000,447,99598,8312722,83.1,0.0007,2.1834
51013103000,51,013,103000,1-4,0.000683,99553,68,398076,8213124,82.5,0.0002,2.1925
51013103000,51,013,103000,5-14,0.000758,99485,75,994474,7815048,78.6,0.0002,2.194
51013103000,51,013,103000,15-24,0.005921,99410,589,991154,6820574,68.6,0.0024,2.1956
51013103000,51,013,103000,25-34,0.005904,98821,583,985293,5829420,59,0.0035,2.2033
51013103000,51,013,103000,35-44,0.008168,98238,802,978364,4844127,49.3,0.0048,2.2082
51013103000,51,013,103000,45-54,0.016097,97435,1568,966510,3865763,39.7,0.0083,2.2161
51013103000,51,013,103000,55-64,0.019593,95867,1878,949277,2899253,30.2,0.0091,2.2328
51013103000,51,013,103000,65-74,0.114286,93989,10742,886178,1949976,20.7,0.0318,2.2649
51013103000,51,013,103000,75-84,0.169252,83247,14090,762021,1063798,12.8,0.0551,2.4764
51013103000,51,013,103000,85 and older,1,69157,69157,301777,301777,4.4,0.1531,2.9156
51013103100,51,013,103100,Under 1,0.003115,100000,311,99720,7973597,79.7,0.0018,1.6097
51013103100,51,013,103100,1-4,0.000605,99689,60,398633,7873877,79,0.0001,1.6081
51013103100,51,013,103100,5-14,0.000772,99628,77,995898,7475244,75,0.0002,1.609
51013103100,51,013,103100,15-24,0.002264,99551,225,994386,6479346,65.1,0.0023,1.6102
51013103100,51,013,103100,25-34,0.001108,99326,110,992709,5484960,55.2,0.0011,1.608
51013103100,51,013,103100,35-44,0.005307,99216,527,989526,4492252,45.3,0.0031,1.6088
51013103100,51,013,103100,45-54,0.025919,98689,2558,974104,3502726,35.5,0.0069,1.6123
51013103100,51,013,103100,55-64,0.066667,96131,6409,929270,2528622,26.3,0.0172,1.6403
51013103100,51,013,103100,65-74,0.227116,89723,20377,795339,1599352,17.8,0.0593,1.7065
51013103100,51,013,103100,75-84,0.245902,69345,17052,608191,804012,11.6,0.0578,1.8035
51013103100,51,013,103100,85 and older,1,52293,52293,195821,195821,3.7,0.1637,2.2959
51013103200,51,013,103200,Under 1,0.004696,100000,470,99577,7988004,79.9,0.0013,1.7603
51013103200,51,013,103200,1-4,0.000605,99530,60,398001,7888427,79.3,0.0002,1.7656
51013103200,51,013,103200,5-14,0.000772,99470,77,994318,7490426,75.3,0.0002,1.7666
51013103200,51,013,103200,15-24,0.005189,99393,516,991355,6496108,65.4,0.001,1.7679
51013103200,51,013,103200,25-34,0.002566,98878,254,987508,5504753,55.7,0.0015,1.7761
51013103200,51,013,103200,35-44,0.00148,98624,146,985509,4517245,45.8,0.0015,1.779
51013103200,51,013,103200,45-54,0.020349,98478,2004,974760,3531736,35.9,0.0084,1.7806
51013103200,51,013,103200,55-64,0.060394,96474,5826,935608,2556976,26.5,0.0176,1.7974
51013103200,51,013,103200,65-74,0.056232,90648,5097,880989,1621367,17.9,0.0192,1.8641
51013103200,51,013,103200,75-84,0.444915,85550,38063,665189,740378,8.7,0.1469,1.9555
51013103200,51,013,103200,85 and older,1,47488,47488,75189,75189,1.6,1.2214,3.0619
51013103300,51,013,103300,Under 1,0.005768,100000,577,99481,8046093,80.5,0.0035,1.8612
51013103300,51,013,103300,1-4,0.000704,99423,70,397553,7946612,79.9,0.0002,1.8503
51013103300,51,013,103300,5-14,0.000876,99353,87,993097,7549059,76,0.0002,1.8516
51013103300,51,013,103300,15-24,0.006624,99266,657,989374,6555962,66,0.0015,1.8531
51013103300,51,013,103300,25-34,0.007666,98609,756,982307,5566588,56.5,0.0009,1.8631
51013103300,51,013,103300,35-44,0.009073,97853,888,974088,4584281,46.8,0.0017,1.8769
51013103300,51,013,103300,45-54,0.022847,96965,2215,958572,3610193,37.2,0.0044,1.8927
51013103300,51,013,103300,55-64,0.055998,94750,5306,920966,2651621,28,0.0125,1.9312
51013103300,51,013,103300,65-74,0.126311,89444,11298,837949,1730655,19.3,0.0349,2.0202
51013103300,51,013,103300,75-84,0.362783,78146,28350,639710,892706,11.4,0.1191,2.2174
51013103300,51,013,103300,85 and older,1,49796,49796,252996,252996,5.1,0.1133,2.9258
51013103402,51,013,103402,Under 1,0.004643,100000,464,99582,8574755,85.7,0.0044,3.5244
51013103402,51,013,103402,1-4,0.000697,99536,69,398004,8475173,85.1,0.0003,3.5202
51013103402,51,013,103402,5-14,0.00073,99466,73,994301,8077169,81.2,0.0003,3.5226
51013103402,51,013,103402,15-24,0.002498,99394,248,992697,7082868,71.3,0.0025,3.5251
51013103402,51,013,103402,25-34,0.00593,99146,588,988516,6090172,61.4,0.0025,3.5299
51013103402,51,013,103402,35-44,0.012236,98558,1206,979546,5101656,51.8,0.0045,3.5482
51013103402,51,013,103402,45-54,0.015351,97352,1494,966044,4122110,42.3,0.0061,3.5855
51013103402,51,013,103402,55-64,0.035854,95857,3437,941388,3156066,32.9,0.0117,3.6339
51013103402,51,013,103402,65-74,0.075148,92420,6945,889478,2214678,24,0.0241,3.7526
51013103402,51,013,103402,75-84,0.352941,85475,30168,703913,1325200,15.5,0.1343,4.0222
51013103402,51,013,103402,85 and older,1,55307,55307,621287,621287,11.2,0.0414,5.2242
51013103502,51,013,103502,Under 1,0.005718,100000,572,99485,7993793,79.9,0.0059,1.4316
51013103502,51,013,103502,1-4,0.000697,99428,69,397574,7894307,79.4,0.0003,1.3582
51013103502,51,013,103502,5-14,0.00073,99359,73,993227,7496733,75.5,0.0005,1.359
51013103502,51,013,103502,15-24,0.006002,99286,596,989885,6503506,65.5,0.0019,1.3595
51013103502,51,013,103502,25-34,0.001301,98691,128,986263,5513621,55.9,0.0013,1.3628
51013103502,51,013,103502,35-44,0.006957,98562,686,982193,4527357,45.9,0.005,1.3629
51013103502,51,013,103502,45-54,0.013167,97876,1289,972321,3545164,36.2,0.0069,1.3564
51013103502,51,013,103502,55-64,0.090522,96588,8743,922161,2572843,26.6,0.0282,1.3568
51013103502,51,013,103502,65-74,0.158273,87844,13903,808928,1650682,18.8,0.0423,1.2965
51013103502,51,013,103502,75-84,0.367491,73941,27173,603547,841754,11.4,0.0778,1.3014
51013103502,51,013,103502,85 and older,1,46768,46768,238207,238207,5.1,0.0633,1.641
51013103601,51,013,103601,Under 1,0.003299,100000,330,99703,8455713,84.6,0.0033,3.3619
51013103601,51,013,103601,1-4,0.00064,99670,64,398553,8356010,83.8,0.0002,3.3611
51013103601,51,013,103601,5-14,0.000677,99606,67,995726,7957457,79.9,0.0002,3.3633
51013103601,51,013,103601,15-24,0.005587,99539,556,992608,6961732,69.9,0.0015,3.3655
51013103601,51,013,103601,25-34,0.002456,98983,243,988611,5969124,60.3,0.0025,3.383
51013103601,51,013,103601,35-44,0.00367,98740,362,985584,4980513,50.4,0.0037,3.3886
51013103601,51,013,103601,45-54,0.007032,98377,692,980313,3994929,40.6,0.0071,3.3968
51013103601,51,013,103601,55-64,0.046083,97685,4502,954346,3014616,30.9,0.0165,3.4112
51013103601,51,013,103601,65-74,0.048781,93184,4546,909110,2060270,22.1,0.0194,3.5452
51013103601,51,013,103601,75-84,0.282051,88638,25001,761379,1151160,13,0.116,3.709
51013103601,51,013,103601,85 and older,1,63638,63638,389781,389781,6.1,0.1291,4.8432
51013103700,51,013,103700,Under 1,0.008029,100000,803,99277,8712177,87.1,0.0082,2.1448
51013103700,51,013,103700,1-4,0.000613,99197,61,396667,8612899,86.8,0.0001,2.0358
51013103700,51,013,103700,5-14,0.000682,99136,68,991025,8216232,82.9,0.0001,2.0371
51013103700,51,013,103700,15-24,0.005355,99069,530,988034,7225208,72.9,0.0017,2.0384
51013103700,51,013,103700,25-34,0.004143,98538,408,983341,6237173,63.3,0.0042,2.0461
51013103700,51,013,103700,35-44,0.008029,98130,788,977361,5253832,53.5,0.0057,2.0399
51013103700,51,013,103700,45-54,0.013123,97342,1277,967034,4276471,43.9,0.0077,2.0371
51013103700,51,013,103700,55-64,0.025974,96065,2495,948171,3309437,34.5,0.0107,2.0412
51013103700,51,013,103700,65-74,0.09396,93569,8792,891736,2361266,25.2,0.0261,2.069
51013103700,51,013,103700,75-84,0.217391,84778,18430,755628,1469530,17.3,0.0596,2.1911
51013103700,51,013,103700,85 and older,1,66348,66348,713902,713902,10.8,0.0218,2.5296
51013103800,51,013,103800,Under 1,0.005768,100000,577,99481,7898361,79,0.0011,3.5426
51013103800,51,013,103800,1-4,0.000704,99423,70,397553,7798880,78.4,0.0002,3.5621
51013103800,51,013,103800,5-14,0.000876,99353,87,993097,7401327,74.5,0.0002,3.5646
51013103800,51,013,103800,15-24,0.006624,99266,657,989374,6408230,64.6,0.0013,3.5677
51013103800,51,013,103800,25-34,0.002053,98609,202,985075,5418856,55,0.0015,3.5906
51013103800,51,013,103800,35-44,0.001664,98406,164,983244,4433782,45.1,0.0017,3.5972
51013103800,51,013,103800,45-54,0.045643,98242,4484,960004,3450538,35.1,0.0154,3.6026
51013103800,51,013,103800,55-64,0.072774,93758,6823,903468,2490534,26.6,0.0222,3.7405
51013103800,51,013,103800,65-74,0.125,86935,10867,815018,1587066,18.3,0.0439,3.9954
51013103800,51,013,103800,75-84,0.212443,76068,16160,679882,772048,10.1,0.1145,4.5024
51013103800,51,013,103800,85 and older,1,59908,59908,92166,92166,1.5,2.3818,5.6373
